date,JHH_optimistic,SH_optimistic,BMC_optimistic,HCGH_optimistic,SMH_optimistic,JHH_moderate,SH_moderate,BMC_moderate,HCGH_moderate,SMH_moderate,JHH_pessimistic,SH_pessimistic,BMC_pessimistic,HCGH_pessimistic,SMH_pessimistic,JHH_catastrophic,SH_catastrophic,BMC_catastrophic,HCGH_catastrophic,SMH_catastrophic,JHH_optimistic_std,SH_optimistic_std,BMC_optimistic_std,HCGH_optimistic_std,SMH_optimistic_std,JHH_moderate_std,SH_moderate_std,BMC_moderate_std,HCGH_moderate_std,SMH_moderate_std,JHH_pessimistic_std,SH_pessimistic_std,BMC_pessimistic_std,HCGH_pessimistic_std,SMH_pessimistic_std,JHH_catastrophic_std,SH_catastrophic_std,BMC_catastrophic_std,HCGH_catastrophic_std,SMH_catastrophic_std
2020-12-04,54.0503720006521,39.396850316440194,33.5207590612002,53.294799561786,13.75081469207402,58.5101213620831,43.25866255385971,35.5893710625417,53.2326302490736,13.94871130964144,59.24392108006849,40.256610669024504,33.3148847680098,58.8781672321918,16.59407993966818,54.4151569870524,43.439292480495496,35.18407087605679,63.129868699936594,14.617158027106333,11.85492505813706,13.024586099383665,7.535505804885051,19.404258016816648,2.40063794716618,5.741778114745928,9.504518850902713,4.82411812929807,11.881367784959863,2.52463594676485,6.536597546558387,12.72897412684148,5.440991449904019,17.56417822475792,2.97465855349062,5.015661356364809,4.4817016635341895,5.819970944240319,20.84835677613415,0.04637277183865496
2020-12-05,57.211840201321095,40.499203036053196,34.4450347881088,54.0068368728738,13.944491387715301,59.23392461197329,45.019183957415606,36.65855741782799,57.249249403217405,14.86144410160465,61.06151816521211,42.3778684622185,34.214114951071494,62.101059761826704,17.44044114510001,57.22490922294841,45.061145964031795,34.018251786696005,68.5396371632765,16.111593630740824,11.845859549865871,13.675895421661329,8.242856621300339,20.33347927809318,4.068284133938879,5.96054065589723,8.30987693723665,4.527146284399979,12.67096747633109,2.7721007912630595,8.44608133598055,10.227663420553402,4.806840725605061,18.95202501298126,3.153554393558139,3.6645336597179403,3.75109288525731,5.58752019405936,17.98376086692085,2.1524958414176485
2020-12-06,60.25517962314421,44.9893210418496,33.9958941732722,56.926731920555,16.49759917168189,59.47645352220401,48.0715993892823,37.6036011789206,61.5817740199654,16.02526575496966,63.715644555694595,46.47401991947439,36.724261977058006,67.24370553146639,18.13508832816155,64.2857003912676,47.03654102991409,38.18365222433061,76.23119045296411,19.125032032615017,12.144736947457023,15.818794412390549,7.35758842517804,18.37543569691591,3.833401509927359,7.1031359730509696,8.466841049671238,5.395740195148191,13.89582542273644,3.2703538553693208,8.23227417305907,12.0905892666512,4.91424438357896,20.4854762433596,5.11264076331797,3.7675937909395403,6.39914356805965,5.88581521212741,13.223500102589021,4.6712446503653835
2020-12-07,60.60324856015009,48.388866899658986,35.8540993768556,59.89501950651061,16.99012760659821,61.07349632825,50.939940473372204,38.618635904802304,63.77668381249069,16.73996328277673,64.83067096576079,50.1316477759306,38.09278379494201,70.68940507919001,18.5976505726896,68.69591840975912,49.857711059789615,39.86149059119869,79.8238768132951,19.272057856673218,12.076621054454602,16.90118718840082,6.015487404984929,18.1709465812027,4.52840968970033,6.667586596337061,9.354679141732799,4.2961114765584005,14.404968216702544,3.38477981456927,9.048107979797052,13.4673357728339,3.6776376783512195,22.2797040222449,4.66413035373774,4.68282135324194,10.21770991859464,4.910881266773169,16.1905075039615,4.413286243598531
2020-12-08,65.04979725104009,50.9525793092357,35.44158415841589,60.99457424098671,18.268111455108315,62.87446421966451,55.3174725019545,40.54531424759139,68.01219475479421,18.024390243902452,64.49427564850549,54.9603503826017,40.0397706320525,76.7252995311682,20.865384615384645,67.7280855286902,53.7015209619759,42.102108630844185,87.8821652065084,22.51615262321143,12.273097202580118,15.687649221834203,5.0347495534114906,17.888666281831817,4.42838887773857,6.16478001528746,10.32816198587586,4.309278737094878,15.269416369087264,4.3091239215289106,9.395159815811219,15.771501672137,4.13142065633946,24.5870758553543,5.815101915266831,4.857915865950081,11.87543592590415,6.29741611168169,12.676640593898128,3.1724255468509597
2020-12-09,65.1447358059689,53.977961961040094,38.259788838612394,64.4046510299118,20.13887492318864,65.4883972633087,58.707926557837894,40.8706478416494,72.6544018732967,19.172696951661443,67.8899220944553,60.4495485734922,41.6396502158062,80.1583070722215,21.44750683414648,74.5206639290022,62.5462683227033,43.93491097588459,94.1121860256435,24.437251617564932,12.8823966456962,15.96383926387975,5.40118331922557,20.485296972874345,5.275969413835741,7.227388199553759,11.58192310608065,4.811723167265161,16.08289390776154,4.62299464167261,11.08676113326175,17.410974723521,4.077926999774622,25.069939779235405,6.40833127436115,2.4324765781407507,15.620262318055767,3.616096530319118,14.24706016885883,4.37995182477146
2020-12-10,66.9771710607848,57.686111111111195,38.19107248960189,69.4639438071214,19.85336601307184,67.93798785206401,62.08137933630289,42.816304514285406,76.4300381729684,19.92372778936362,71.73193141025651,64.33885984565589,44.1715367478526,87.06484498115239,22.602703992626928,79.18996778530311,67.1195606701053,47.0897058823529,102.9157620630012,26.538583175205563,12.097389518041728,15.760968372877823,5.997455450379329,20.0095394915527,6.03986873948322,7.829747433963661,12.25749038349698,5.490719775822899,16.980651385606002,4.63424421847153,10.728222262163552,18.701249260046104,4.641655138501769,24.696832570730802,7.669535976330588,2.849753394300752,13.156413751652996,5.23609569118827,14.31010123739938,6.07412759430518
2020-12-11,70.9501287383637,59.366141289051484,40.1640522875817,72.8378663293276,19.82396514161216,70.72634303906389,66.29591931679809,43.419452124332096,81.965392408405,21.05340687865023,73.718125807047,72.7568858560794,44.294219266323694,93.261094025279,24.64175650161397,81.63571969560311,75.6665565875477,47.9619277690543,111.1961635243062,27.630994783234414,13.82569553055749,12.974872169392302,6.74326223862834,17.7093177009534,6.53558033053561,8.15224825094809,13.669537734088623,5.912703346558221,16.896174975623794,4.276868087718209,11.137144108447725,20.9455157609003,6.20419060823331,26.655251213721897,7.737443669914521,3.7863888500150296,15.63948869586329,6.38628828364147,14.39393943305198,3.8986214941788897
2020-12-12,72.8899270683883,62.85762459266179,39.94136924432699,78.2503706309526,20.37015250544665,73.07806991165918,70.67852141481059,44.884180020357206,88.573339373335,22.131875733060667,77.7304801239025,79.75379512692929,46.80178116554819,101.58672266430858,25.145833333333357,87.80340281922582,84.1981493032228,47.07431293004011,117.847291537061,29.10864855857354,11.999831265275251,15.245278562785153,7.611542277877779,17.0865297175652,6.078317031945561,9.53949168077525,14.35152422065777,5.126777635482151,17.965219105266996,4.45909288723626,12.978200255493233,22.132871444811098,5.78178515198269,24.781087614327397,8.032638355395749,5.270304016375611,10.863179225198596,5.022542465502542,13.056228006119458,4.111528480764321
2020-12-13,75.09059549745791,64.4174152312859,40.685972850678695,80.6075163398693,20.73601679154045,75.8687622037753,76.67076408946801,47.069702432706094,96.1384436969366,23.889263592406976,82.9630338325019,86.64258932324489,47.509093917202,109.7639884965462,27.762862496574982,93.4468286266285,91.7547829672859,49.1456614403796,127.16351968886768,31.389898989898946,11.816916486154701,15.902399276045553,8.04340877686078,19.487547260282504,5.8124420725895,10.065294735615293,14.88631684427491,5.425395453048601,18.368880818833098,5.079249935679918,15.27463695583347,23.716554567488096,6.5472853442314705,27.051473269756098,9.41868254547851,6.222459586358632,8.22244568434512,6.287316703303499,14.894889939681903,4.248955741511841
2020-12-14,75.4008282013167,67.77552222153349,43.75001882955489,85.4753753823877,22.74317390507599,79.12878314516328,80.643226910112,48.5476254076538,101.11913384977609,25.48399047221799,87.68670214356231,91.66793264207071,50.0892239572417,117.61066803876142,29.341541970574184,99.96130909784812,98.63639811225349,54.781104257559804,132.57767602672493,34.3696054693063,12.103269967564001,15.934692277056449,7.3934175474445585,20.635409068324094,5.975879042827859,11.032595546451143,16.242864941807305,5.94338485405525,17.9353290920001,5.50035609603617,17.66546887151238,23.171566281656304,7.2219778955856695,24.488533980633793,9.018941891910881,7.638023182959718,5.319961063150302,6.0737358391099905,13.363321452376779,4.16535648020297
2020-12-15,76.17738562091489,70.6735129639047,43.61501709843279,89.407398221841,23.91009255283626,83.6142777657391,84.19078681202708,49.9936691740168,108.32876640388602,27.32494025208704,93.3134564325365,99.38161789501319,52.288472791748305,126.8167153801869,31.6495178108377,108.31454424695538,106.92908311731878,56.38366224934059,145.18403423730336,37.26194033168831,12.637786684663398,16.09752753056282,7.607322246255221,22.644242339941204,6.72571214671534,12.730958335892062,16.8797958482548,6.667013196615319,20.237702182760906,5.798598354256721,19.35630764512671,24.016123445619602,8.149170988063918,25.910197142312303,9.624100530964572,9.607828824320901,3.907726118021303,5.555903074656449,11.3535260205794,3.154484785745911
