date,JHH_optimistic,SH_optimistic,BMC_optimistic,HCGH_optimistic,SMH_optimistic,JHH_moderate,SH_moderate,BMC_moderate,HCGH_moderate,SMH_moderate,JHH_pessimistic,SH_pessimistic,BMC_pessimistic,HCGH_pessimistic,SMH_pessimistic,JHH_catastrophic,SH_catastrophic,BMC_catastrophic,HCGH_catastrophic,SMH_catastrophic,JHH_optimistic_std,SH_optimistic_std,BMC_optimistic_std,HCGH_optimistic_std,SMH_optimistic_std,JHH_moderate_std,SH_moderate_std,BMC_moderate_std,HCGH_moderate_std,SMH_moderate_std,JHH_pessimistic_std,SH_pessimistic_std,BMC_pessimistic_std,HCGH_pessimistic_std,SMH_pessimistic_std,JHH_catastrophic_std,SH_catastrophic_std,BMC_catastrophic_std,HCGH_catastrophic_std,SMH_catastrophic_std
2020-11-17,2.8,3.2,1.0,2.4,0.8,1.8471337579617801,3.10191082802548,1.2356687898089198,3.8280254777070097,0.617834394904459,2.39737991266376,3.5895196506550198,1.02620087336245,4.60262008733624,0.930131004366812,1.7755102040816297,3.48396501457726,1.2274052478134099,3.98833819241983,0.900874635568513,1.46969384566991,1.72046505340852,0.8944271909999159,1.95959179422654,1.16619037896906,1.7011259107645202,1.8824862046027602,0.971833433006912,2.6497887043488597,0.6029125893604711,1.9047612464255699,2.00154399698947,0.9753351115064142,2.7855196593628597,0.968684553658848,1.16773220415673,2.4952793959959902,1.0047444167861,2.11474991647737,0.8199938448345571
2020-11-18,1.6,3.6,1.6,3.0,0.8,1.9363057324840802,4.025477707006369,0.9363057324840759,3.8280254777070097,0.8280254777070061,2.37991266375546,4.1528384279476,0.85589519650655,3.65065502183406,0.8427947598253271,1.99708454810496,3.32944606413994,1.0349854227405202,4.96793002915452,0.685131195335277,1.0198039027185601,1.2,0.489897948556636,0.6324555320336761,0.748331477354788,1.403732643091,2.01569966859193,0.8346136728815129,2.4238158680906903,0.630219292023645,2.00430497188427,1.8616453433387399,1.12192236279649,2.35501175304341,0.6941446036685981,1.75877399366196,1.59971990510455,1.30661043570426,2.70979608837734,0.708124795659647
2020-11-19,2.2,3.0,1.0,4.0,0.22,1.87261146496815,3.3821656050955404,1.12738853503185,4.92356687898089,0.617834394904459,2.4061135371179,3.2052401746724906,1.5196506550218303,5.52401746724891,0.681222707423581,1.93002915451895,3.38192419825073,1.2915451895043701,5.2536443148688,0.801749271137026,1.6,1.67332005306815,0.0,1.09544511501033,0.41424630354416,1.5505335619545701,1.74317607431898,0.702371910934533,2.05820217533939,0.700636942675159,1.5571099658099299,2.5960616054606,0.7333644787853509,2.7271223087773597,0.7526641405567328,1.2939877790488798,2.45838123161733,0.942741924081807,2.54918551252713,0.8233455014063409
2020-11-20,1.2,3.62,0.8,3.44,0.2,2.04458598726115,3.62420382165605,0.8726114649681529,4.815286624203821,0.407643312101911,2.14410480349345,3.31441048034934,0.943231441048035,4.4847161572052405,0.606986899563319,2.6122448979591804,3.37609329446064,0.9533527696793,4.510204081632651,0.685131195335277,0.748331477354788,1.23109707172099,0.4,1.98151457224013,0.4,1.48600241337035,1.63720288397544,0.787854578143502,1.92807503108408,0.5750149708684019,1.8076070957475798,2.20297778367115,0.867315309445394,2.53292425247544,0.662893027393744,2.04997942919963,2.25779115270995,0.754488308280505,2.4290001336584504,0.7481642627985451
2020-11-21,1.4,2.4,0.62,3.9,0.2,3.05095541401274,3.64968152866242,0.942675159235669,4.36942675159236,0.789808917197452,2.76855895196507,4.27510917030568,1.04366812227074,4.834061135371179,0.851528384279476,2.94752186588921,4.676384839650151,1.58600583090379,3.8746355685131206,1.1399416909621,0.8,2.24499443206437,0.79724525711979,2.03224014329016,0.4,1.81218866280651,1.58361934095519,1.0359280784159,2.19230450312989,0.9445239230397341,1.85822099321504,2.3021426532563303,1.09696548248787,2.0746908257529197,0.9822707074142629,1.9189521205010602,2.0919662498888303,1.1770557080732,1.44441149803112,1.1820854216688101
2020-11-22,2.44,2.76,0.4,3.08,0.4,2.20382165605096,2.6942675159235696,1.33757961783439,4.27388535031847,1.12101910828025,2.6288209606986896,2.99126637554585,1.43668122270742,4.353711790393009,0.528384279475983,2.82798833819242,3.6851311953352797,1.7201166180757999,4.17201166180758,1.20116618075802,1.25155902777296,2.37957979483774,0.489897948556636,1.3833293172632501,0.489897948556636,1.13843592281649,1.54203282319096,1.1090487122794799,1.7867576048383897,0.9990461595613271,1.67103474684106,1.79029715368047,1.03715237819053,2.2529450352333,0.7448967637020749,1.55637625011884,1.95428375186097,1.41331774268698,2.0566689589871,1.1594704902950301
2020-11-23,1.18,2.44,0.06,3.44,0.2,2.3057324840764304,4.050955414012741,0.7452229299363059,4.2611464968152895,0.464968152866242,2.3711790393013104,4.218340611353709,0.8646288209606992,4.88646288209607,0.6855895196506551,2.4256559766763797,4.59183673469388,1.26822157434402,4.7230320699708495,0.862973760932945,0.517300686255103,1.5383107618423502,0.23748684174075801,1.86719040271741,0.4,1.1380082073639,2.23691148071049,0.6068028210860921,2.48600284603883,0.623618599964296,1.5574160966408201,2.54486637069269,0.963988017125016,2.90237670635041,0.8183550585238409,1.7988125556908101,2.53423046143272,1.0149374381620502,3.2101733541953905,0.8648627973289379
2020-11-24,1.38,2.18,0.34,2.62,0.08,2.9108280254777097,4.11464968152866,1.35031847133758,5.0127388535031905,0.9490445859872609,2.8165938864628797,4.31004366812227,1.3668122270742398,5.4235807860262,1.0917030567685602,3.2944606413994197,4.4781341107871695,1.43440233236152,6.26822157434402,1.05830903790087,0.914111590562115,2.07547584905245,0.5517245689653489,1.11157545852722,0.271293199325011,1.7425941427139398,2.06877961153397,1.16677050089584,1.9710880345846498,1.01451992564994,2.06054317597326,2.48048003837977,1.20983555294842,2.70847986156519,1.16924608227169,2.1592971235318403,2.78248688283545,1.2780657448039199,2.45265585517164,0.9488888994833019
2020-11-25,2.56,1.52,1.64,2.42,0.12,2.3057324840764304,3.3439490445859903,1.5159235668789801,4.713375796178339,0.8025477707006371,2.90829694323144,4.12227074235808,1.50218340611354,4.81659388646288,0.7117903930131,3.25655976676385,4.06413994169096,1.50437317784257,5.5189504373177805,0.4635568513119529,1.7223240113288798,1.3746272221951699,1.09105453575887,1.5111584959890902,0.324961536185438,1.4916430490436,2.08639321182423,1.14882989788975,2.41030419470376,0.8479235818068759,1.35922247843605,2.21997326709383,1.30710004076985,2.83328388424038,0.884061108408891,2.06697109459788,2.31271609740153,1.47845897258754,2.6941394241223997,0.694195972703099
2020-11-26,1.98,2.32,1.12,3.3,0.14,2.54777070063694,3.72611464968153,1.68789808917197,4.43949044585987,0.7579617834394901,2.9213973799126602,3.9563318777292595,1.87336244541485,5.49344978165939,0.868995633187773,2.61807580174927,4.5218658892128305,1.4985422740524799,5.443148688046651,0.653061224489796,1.04861813831347,1.54194682139171,1.01271911209377,1.87882942280559,0.400499687890016,1.77184584695836,1.7250919479534,1.4579171216373101,2.52966496514775,0.8091929917532371,1.9764830845656,2.32844881436624,1.3850851043753898,2.83401067099014,0.915823701583812,2.12507446621653,2.4011574018193103,1.2636995887256102,3.0461184972313,0.85665681068634
2020-11-27,1.84,3.74,1.52,4.56,1.02,2.1337579617834397,4.11464968152866,1.4713375796178303,4.57324840764331,0.993630573248408,2.54148471615721,4.88646288209607,1.6026200873362402,4.96069868995633,1.04366812227074,2.6530612244897998,4.59475218658892,1.58600583090379,5.79591836734694,0.935860058309038,1.30169120762184,1.54673850407882,0.9846826900072941,1.67523132730975,1.12231902772786,1.55205038578528,2.5513032834525897,1.44345882175989,2.16575495922073,0.9064300752723679,1.80108639606719,2.67370181120854,1.2482974045681299,2.6847834910711903,1.00122919819811,1.71234097660433,2.46412779969386,1.4257245388248798,2.9622081658495802,0.9267469065569229
2020-11-28,1.78,2.96,0.84,2.62,0.7,2.28662420382166,4.9044585987261105,1.5159235668789801,5.51592356687898,0.9490445859872609,2.53711790393013,4.48034934497817,1.3711790393013101,5.33187772925764,1.33624454148472,2.59766763848397,5.23615160349854,1.8862973760932902,5.746355685131201,1.01457725947522,1.37535449975634,1.3994284547628701,0.7310266752998829,1.49519229532525,0.9433981132056609,1.78832361245208,2.0835523300316203,1.2849203575973798,2.8071907110892003,1.0393296366184799,1.95241927835709,2.8231432604854603,1.25980829909859,3.24863242478094,1.13520321229838,1.89404324340897,2.70614877021215,1.4433577608663701,3.0577211662659707,0.9114226755976931
2020-11-29,1.56,3.32,0.8,3.54,1.0,2.84713375796178,4.96815286624204,1.28662420382166,5.68152866242038,0.707006369426752,3.15720524017467,6.0917030567685595,1.48471615720524,6.069868995633191,0.960698689956332,3.15743440233236,5.88046647230321,1.80758017492711,5.950437317784259,1.0612244897959202,1.00319489631876,2.04391780656659,0.721110255092798,1.93090652285397,1.0583005244258399,2.03837578995868,2.64074005783701,1.2671798037198898,2.70417986568825,0.9117851636612679,2.04996603588194,3.11292153863717,1.25936926500298,3.39076712995197,1.0251132394783198,2.34458531475719,2.9037520341272303,1.26318156737003,3.4918302962056296,1.13993796275665
2020-11-30,1.56,4.26,0.96,4.12,0.44,2.64968152866242,4.65605095541401,1.36305732484076,5.77707006369427,0.917197452229299,2.90829694323144,5.29257641921397,1.4148471615720501,6.20087336244541,1.04803493449782,3.3965014577259507,5.32069970845481,1.8017492711370302,6.28571428571429,1.08163265306122,1.06131993291373,2.6893121797218003,1.14821600755259,2.54275441205005,0.605309838016862,1.76254824946639,2.4461418361889504,1.15186288463259,2.55038082859938,0.977203754379365,1.95257554221834,2.8479651664194,1.32426055769828,3.2860428846651,1.18297902346518,2.30608006212129,3.07568429991448,1.47725116095017,3.5978613667002497,1.21183941545335
2020-12-01,1.92,3.3,1.12,4.4,0.38,3.12738853503185,4.85350318471338,1.6242038216560502,5.605095541401269,0.9044585987261149,3.2576419213973797,5.20087336244541,1.7467248908296897,6.08296943231441,1.07423580786026,3.466472303207,5.71428571428571,2.0962099125364397,6.34985422740525,1.1545189504373201,1.4945233353815501,2.29128784747792,1.03227903204512,1.73205080756888,0.77175125526299,2.1525458624161398,2.20542263559215,1.33742795621842,2.7801799918440895,0.9954254570999391,2.15329454764034,3.04174724648085,1.57949475597112,2.86175167048431,1.2215996229198,2.2827560138815097,3.0381442855316205,1.75946012201223,3.40125919604667,1.1438904711513
2020-12-02,2.04,3.06,0.96,3.34,0.5,2.5923566878980897,5.14649681528662,1.69426751592357,5.974522292993631,0.929936305732484,3.0829694323144103,5.11353711790393,1.6986899563318798,6.75545851528384,1.10043668122271,3.42565597667638,5.533527696793,2.11078717201166,7.18075801749271,1.27405247813411,1.50943698112906,1.8265815065307098,0.8708616422830899,1.6322989922192601,0.670820393249937,1.7736766449741102,2.75499612545349,1.5254211922566,2.81928988797409,1.0165174072563299,1.96633631882144,3.0818868171017795,1.38962092626733,3.54897468239969,1.0831983136074799,2.2625447033615,3.28321308148675,1.50972560156541,4.04378117474943,1.25268116774909
2020-12-03,1.9,3.2,0.74,3.52,0.4,2.89808917197452,4.87261146496815,1.7070063694267499,5.85987261146497,1.1974522292993601,3.43668122270742,5.23144104803493,1.70742358078603,6.742358078602621,1.1528384279476,3.5189504373177796,6.29737609329446,1.90087463556851,7.212827988338191,1.3965014577259498,1.2369316876853,1.6370705543744901,0.844037913840368,1.6521501142450699,0.6,1.7455483447603202,2.38018924112408,1.4941974668775002,2.7286136530935603,1.07335707930422,2.30845406381773,2.97789059926606,1.5060248435244799,3.5597207624635696,1.1362442058342301,2.40966640696981,3.6611854404549504,1.64186282031323,4.05697885442141,1.46889597953222
2020-12-04,1.86,3.3,1.16,4.56,0.56,3.5414012738853504,5.27388535031847,1.69426751592357,6.42675159235669,1.15923566878981,3.64628820960699,5.48908296943231,2.03930131004367,6.96069868995633,1.34061135371179,3.88046647230321,6.40816326530612,2.24489795918367,8.09620991253644,1.2623906705539398,1.3857849761056,1.9104973174542799,1.13771701226623,2.03135422809514,0.668131723539602,2.03626498926225,2.82529850735197,1.47013765282172,2.6426290269279997,1.1811122585893998,2.39208058839776,3.2690307494960997,1.73160486457761,3.65824204817169,1.30740637012356,2.77751232391816,3.43912370307678,1.72735542608154,4.0405470694770695,1.21983705795471
2020-12-05,2.18,3.9,1.28,4.04,0.7,2.9681528662420398,5.31210191082803,1.7070063694267499,6.43949044585987,1.08917197452229,3.8471615720524,6.00873362445415,1.8078602620087298,7.471615720524019,1.35371179039301,4.0874635568513105,6.73760932944606,2.2827988338192404,8.14577259475219,1.4314868804664698,1.49251465654445,1.9104973174542799,1.11427106217473,1.92831532691103,0.830662386291807,1.92344032991579,2.79182953320585,1.55682653901162,3.0038989093429906,1.07889892077654,2.46871309492892,3.28020564161987,1.50624007946271,3.8150846895676898,1.38669495702364,2.9816621723287797,3.7073659402227204,1.74927599610598,4.41528994926063,1.42257920989604
2020-12-06,2.44,3.3,1.46,4.62,0.62,3.4777070063694304,5.11464968152866,1.92993630573248,6.9872611464968095,1.04458598726115,3.8864628820960703,5.89519650655022,2.1659388646288202,7.80786026200873,1.23580786026201,4.489795918367349,6.991253644314869,2.32944606413994,8.61807580174927,1.6005830903790101,1.6267759526130199,1.87882942280559,1.1525623627379098,1.91718543704045,0.8692525524840291,2.24767675459254,2.69929963284001,1.44590196072191,3.2672613849033,1.1020764943025,2.5636423622038196,3.40785421874709,1.61825600657396,4.18541126699911,1.3303090482875302,3.1166412575126405,3.9688928040681,1.88114210295831,4.515269826221191,1.4868518833358502
2020-12-07,1.9,3.56,1.22,4.92,0.7,3.26114649681529,5.445859872611471,2.08917197452229,7.0127388535031905,1.14012738853503,4.16157205240175,6.471615720524019,2.19213973799127,8.0174672489083,1.3449781659388602,4.5218658892128305,7.533527696793,2.50145772594752,8.746355685131201,1.67638483965015,1.1,2.04117613154769,1.08240473021878,2.62937254872717,0.830662386291807,2.29690042269731,2.60669130263698,1.47754227063308,3.4677536574298102,1.36591164921224,2.75413292774207,3.73994459839369,1.75527383938109,3.94721179079821,1.3145918138638502,3.02255177937157,4.36904177587264,1.93912401786676,5.3541986316526105,1.5659260965783401
2020-12-08,2.56,3.86,1.24,4.1,0.62,3.6751592356687897,6.0955414012738895,2.05095541401274,7.127388535031849,1.19108280254777,4.5152838427947595,6.75982532751092,2.47598253275109,8.33187772925764,1.52838427947598,5.05539358600583,8.18950437317784,2.7201166180758,9.69096209912536,1.8338192419825101,1.32905981806689,1.8548315287378503,1.2419339757008,2.51594912508182,0.79724525711979,2.2776022717766096,2.9013140872713703,1.67330550602197,3.5381921949317796,1.18983892268389,2.6852309200710804,3.7543514159761804,1.87504632132608,4.43722704066148,1.6119985455466699,3.43449637790919,4.5697325347863895,2.08082400933592,5.63341808903888,1.7358572182628798
2020-12-09,1.98,3.76,1.14,4.32,0.68,3.70700636942675,5.89171974522293,1.9554140127388502,6.974522292993631,1.3184713375796202,4.47598253275109,7.126637554585151,2.47598253275109,8.70742358078603,1.5982532751091698,5.00874635568513,8.428571428571429,2.83673469387755,10.1457725947522,1.95626822157434,1.5164432069813898,2.12188595357997,0.8720091742636659,1.72557236880984,0.78587530817554,2.25806733917297,2.89207046331333,1.61341489739658,3.67977610192944,1.1946708448449,3.0606089412726303,3.97224404525908,1.92333169803224,4.770450062493611,1.62813594127619,3.3104542248355604,5.04845327466466,2.36029915017158,6.03988477345112,1.77965832155171
2020-12-10,2.7,4.14,1.24,4.5,0.68,3.73885350318471,5.9872611464968095,2.12101910828025,7.53503184713376,1.40127388535032,4.794759825327509,7.45414847161572,2.68558951965066,8.89082969432314,1.61572052401747,5.6997084548105,8.72886297376093,3.0845481049562697,10.731778425656,2.0437317784256597,1.43178210632764,2.12612323255262,1.01113797278116,2.37697286480094,0.810925397308532,2.22363246978998,3.2555435546558305,1.7092864323790602,3.76123143952362,1.4135823066683,3.18796434192305,4.229635804029081,2.1850648720945,4.61356966738332,1.4600702951814801,3.79429907286708,5.29584915199622,2.51789403936276,6.297142582864259,1.8217538911748001
2020-12-11,2.26,3.82,1.36,4.32,0.88,3.70700636942675,5.78980891719745,2.03821656050955,7.67515923566879,1.4140127388535,4.873362445414849,7.449781659388651,2.7903930131004397,9.51091703056769,1.6200873362445398,5.8046647230320705,9.01749271137026,3.40816326530612,11.236151603498499,2.10495626822157,1.35366170072142,2.13251025788858,0.995188424369978,2.07306536317599,0.9303762679690399,2.22109500307805,3.1421357642437404,1.4271496260071599,4.04782958357949,1.18399402857883,2.9841850327487003,3.90312409251679,2.17161005674449,4.88166640038465,1.5664991678987301,4.1000293451425,5.813399381807151,2.56055361569046,6.67746563367942,1.8969221459578
2020-12-12,2.42,3.98,1.78,4.54,0.92,3.99363057324841,6.52229299363057,2.0828025477707,7.757961783439491,1.4777070063694298,5.0174672489083,7.8995633187772905,2.90393013100437,9.506550218340609,2.04366812227074,6.35568513119533,9.71137026239067,3.45189504373178,12.1836734693878,2.06122448979592,1.49786514746822,2.24044638409403,1.31590273196768,2.4430309044299903,0.9130169768410659,2.51238160740579,3.45781858862806,1.53913609418616,3.79809082761922,1.2897735310078602,3.3733673916386606,4.3727470587580495,2.1995299844111202,5.786311272535781,1.6501466373603502,4.31507169958713,5.95229471784582,2.7915722124916695,7.81443468339678,1.9836902661588303
2020-12-13,2.56,3.88,1.14,5.06,0.82,4.48407643312102,6.757961783439491,2.3375796178344,8.14649681528662,1.55414012738854,5.1790393013100395,8.471615720524019,3.09170305676856,10.3580786026201,2.10480349344978,6.402332361516041,10.3702623906706,3.63556851311953,12.9125364431487,2.44606413994169,1.7223240113288798,2.3292917378465097,1.13154761278525,2.48523640726592,1.07126093926737,2.45625445148985,3.52136567652933,1.7063170012131799,4.01559902111721,1.50326567848452,3.5039960897108196,4.91902353988612,2.3652083706759397,5.74518501820307,1.8283128884722502,4.666260679514799,6.742229449421299,3.0598719766564604,7.884622834348219,2.08615608026373
2020-12-14,2.36,4.14,1.36,5.14,0.86,4.22929936305732,6.73885350318471,2.38853503184713,8.23566878980892,1.5732484076433102,5.7729257641921405,8.87336244541485,3.06113537117904,10.707423580786001,2.12227074235808,7.2653061224489806,11.376093294460599,3.8629737609329395,13.472303206997099,2.6268221574344,1.3529227620230202,2.26283008641833,1.21260051129793,2.45772252298749,0.8487638069569179,2.6562571518733997,3.52813351137398,1.84649670543104,3.85260293742874,1.33642655790098,3.33447791539968,5.02801214807699,2.4019134519342997,5.58671122131446,1.92044438454285,5.42235335148754,7.07405310294243,2.8868656860178703,8.20145170973606,2.39059944429549
2020-12-15,2.58,3.6,1.24,5.26,0.86,4.509554140127389,7.031847133757959,2.46496815286624,8.789808917197451,1.5796178343949,5.96943231441048,9.375545851528381,3.2838427947598303,11.2008733624454,2.117903930131,7.76967930029155,11.6384839650146,4.15160349854227,14.5685131195335,2.87755102040816,1.6135674761224,2.2181073012818797,1.2419339757008,2.58309891409524,0.8487638069569179,2.52280764227776,3.9348522454080097,1.89712710196865,4.0127691839921305,1.53982126738077,3.57745611491633,5.28890370788728,2.46419798226736,6.13272410223173,1.99323812590931,5.28896884490174,7.22386149930306,3.00054252532523,9.43971820095201,2.55028560845932
2020-12-16,2.5,4.14,1.38,5.1,0.66,4.96815286624204,7.29299363057325,2.6433121019108303,9.050955414012739,1.6114649681528703,5.98689956331878,9.515283842794759,3.39301310043668,11.943231441048,2.21397379912664,7.91253644314869,12.5160349854227,4.4781341107871695,14.8046647230321,2.8833819241982503,1.64012194668567,1.9698730923590002,1.2147427711248202,2.1931712199461297,0.790189850605537,2.9376111057250296,4.03844762143107,1.82694879408892,4.63412457236016,1.3527498840409398,3.5958252714676804,5.279604204163509,2.59208471086498,6.492273543117401,1.9089713316771,5.56524410632253,7.70136139711923,3.4164692897302995,9.389826474121868,2.30054834189067
2020-12-17,2.18,4.16,1.54,5.28,1.06,4.605095541401269,7.48407643312102,2.6433121019108303,9.280254777070061,1.6687898089172,6.554585152838429,10.069868995633199,3.46288209606987,12.7379912663755,2.33624454148472,8.0932944606414,12.8542274052478,4.66472303206997,16.069970845481,3.2478134110787202,1.29135587658863,2.12,1.1525623627379098,2.6761165893884398,0.9467840302835699,2.65598221970355,4.15711361088145,1.7774695348102,4.7105172946817895,1.39328935377244,4.43712389910673,5.475185026511969,2.37613176694214,7.16440725644266,1.7989676446472498,5.66895658286125,7.9544459890063095,3.5044507930068796,9.68427547854457,2.78162224835284
2020-12-18,2.82,3.88,1.72,4.9,1.06,4.78980891719745,8.12101910828025,3.07643312101911,9.280254777070061,1.7707006369426799,6.75982532751092,11.0480349344978,3.70742358078603,12.8078602620087,2.64192139737991,8.70553935860058,13.8338192419825,4.76093294460641,16.8600583090379,3.34402332361516,1.77414768269161,2.2148589119851403,1.3862178760930801,2.43515913237718,1.06602063769891,2.78080739577637,4.08250940450251,2.2218985434188796,4.66295113751847,1.64674011680428,4.36229897774513,5.866964584100879,2.6095201753330297,6.74408874319626,1.9743304150288798,5.84425148654259,8.54136354713312,3.5955903108599903,10.4154632181712,2.7284299823437297
2020-12-19,2.96,4.68,1.44,5.26,0.88,5.07643312101911,7.834394904458599,2.92356687898089,9.87898089171975,1.69426751592357,7.11353711790393,11.2008733624454,3.9170305676855897,13.6986899563319,2.68558951965066,9.23906705539359,14.469387755102,5.11953352769679,17.33527696793,3.51020408163265,1.66084315936214,2.8173746644704503,1.09836241741968,2.2610616975217597,0.84,3.09826621183728,4.32125119554579,1.8322705321136499,5.211880497908179,1.4439084448901298,4.3599246993489995,5.983514406440849,2.7702596955384906,7.44945401328263,2.08484073660509,6.055717126549621,8.5498757209573,3.61003586769952,10.6297951825516,2.7804577751514703
2020-12-20,2.32,4.24,1.56,5.7,0.88,5.35031847133758,8.210191082802549,2.93630573248408,9.64968152866242,1.7070063694267499,7.257641921397379,11.1441048034935,3.8951965065502203,14.0262008733624,2.7117903930131,9.874635568513119,14.8338192419825,5.1836734693877595,18.7434402332362,3.7813411078717203,1.2560254774486102,2.14997674406027,1.4022838514366498,1.99248588451713,0.8863407922464129,3.0554665265314798,4.27260842648085,2.06789695520731,5.08258703628168,1.2782409613893,4.30283704856918,6.024783074782571,2.58268057165115,7.63519854002999,2.06126489120105,6.5147532345315895,8.9223288702437,3.80172914909984,10.867801258754302,3.16255450089148
2020-12-21,2.64,4.52,1.5,5.52,1.06,4.955414012738849,7.89808917197452,2.97452229299363,10.0254777070064,2.12738853503185,7.67685589519651,11.454148471615698,4.18777292576419,13.8471615720524,2.8951965065502203,10.3790087463557,15.556851311953402,5.7755102040816295,19.3119533527697,3.84548104956268,1.52,2.5709142342754303,1.2041594578792298,2.5474693324945097,0.9676776322722359,2.69546434094514,3.9457866158126302,1.95799535007218,4.97887133832992,1.6188622042353302,4.80723950793565,6.19154535490828,2.97949745490888,7.74981353628956,2.30954419609143,6.71118661933742,8.96976479428376,4.185813290503661,11.430308667867301,2.7998388623077406
2020-12-22,2.56,4.28,1.72,4.9,0.74,5.28025477707006,8.69426751592357,3.0127388535031803,10.171974522293,2.05095541401274,7.73362445414847,11.4978165938865,4.23144104803493,14.576419213973802,3.1048034934497797,10.4344023323615,16.3002915451895,5.99416909620991,20.2361516034985,4.00874635568513,1.7223240113288798,2.5222212432695095,1.37171425595858,2.6019223662515403,0.657571288910944,3.3687102654111003,4.14338920993379,2.2288989631325697,4.92385114661284,1.56716376677661,4.50945202942555,5.891763516028759,2.9822865882673995,7.985224527761099,2.36743252317319,6.688895556678831,9.25380230272176,4.3297022629382,12.557491314163698,3.1682525745113503
2020-12-23,2.88,4.4,1.46,5.18,1.14,5.21019108280255,8.57324840764331,2.92993630573248,11.471337579617801,2.0828025477707,7.78602620087336,12.1135371179039,4.633187772925759,15.17903930131,2.96069868995633,11.1166180758017,17.1632653061224,6.32944606413994,21.443148688046602,4.36443148688047,1.6809521111560601,2.00997512422418,1.18676029593174,2.85440011210762,0.9593747964169159,3.30417964829407,3.74540707550242,2.05378212453301,4.82240063582542,1.91195295973732,4.55366606174998,7.067685252261981,3.2124129967494204,7.697234627521699,2.3163047368822403,7.135370622961379,10.053625478211499,4.40969399741989,12.5282935067279,3.5404559276080696
2020-12-24,2.98,4.56,1.64,5.88,0.98,5.79617834394904,9.28662420382166,3.15286624203822,10.751592356687901,2.18471337579618,8.26200873362445,12.681222707423599,4.39737991266376,15.0873362445415,3.1834061135371203,11.822157434402301,17.3469387755102,6.3994169096209905,22.892128279883398,4.545189504373179,1.99489348086558,2.35932193648938,1.4527215837867902,2.7469255541423,1.3636715146984602,3.40613693712327,4.5470659055288705,2.21220011849616,5.4195400784432195,1.6885589380514199,5.004050532237,6.80409883455564,3.18761140943933,8.36248988096311,2.4228686156128196,7.98178531427667,10.035463979116,4.824101264772049,13.7386060659954,3.3087257915253403
2020-12-25,2.58,5.24,1.64,5.38,1.12,5.88535031847134,8.917197452229301,3.20382165605096,11.2611464968153,2.19108280254777,8.74235807860262,12.925764192139699,4.842794759825329,15.956331877729301,3.3973799126637596,12.3265306122449,18.387755102040803,6.982507288629741,23.2623906705539,4.74344023323615,1.2975361266646899,2.34571950582332,1.39656722000769,2.10608641798004,1.17711511756497,3.51877250033646,4.65218499919609,2.1790515482021298,5.645748636490719,1.73070346863016,5.3235076948809406,6.90349509330938,3.3463403795852,8.55640502163286,2.61072563316196,7.64279583637982,10.5343293550388,5.16601787185054,14.148358530062401,3.4940276994054003
2020-12-26,3.22,4.94,1.7,5.84,1.08,6.025477707006369,9.11464968152866,3.10828025477707,11.732484076433101,2.2547770700636898,8.79475982532751,12.8034934497817,5.17467248908297,16.7991266375546,3.3668122270742407,12.8892128279883,19.5160349854227,7.142857142857139,24.5830903790087,4.93294460641399,1.7353962083628003,2.17632718128502,1.06301458127347,3.10715303775015,1.0740577265678,3.6028103761079198,4.67404835897002,2.14915067755452,5.78310978605085,1.73353752161217,5.52775992114433,7.2208326720006,3.5714864863850404,9.078204578212349,2.5363624306452097,8.63476431490438,10.737479902550099,4.8222032635372,14.7655518571062,3.72895757088287
2020-12-27,3.52,4.46,1.52,4.9,0.96,6.40127388535032,9.6624203821656,3.5031847133758,11.7579617834395,2.21656050955414,9.11790393013101,14.165938864628801,5.03930131004367,18.0043668122271,3.4104803493449802,13.3906705539359,20.271137026239103,7.454810495626821,25.466472303207002,5.367346938775509,1.9722068856993702,1.8784035775093701,1.28436754864019,2.2561028345357,0.999199679743744,3.99340199876157,4.7572326968059,2.3852631518263503,5.8062137524093,1.62511526818058,5.61727551868157,7.59788936537572,3.5158072788302897,10.3508317985666,2.48613170627937,8.55195920569648,11.580342278127999,5.61003098963035,15.2701011652239,3.8845264862645297
2020-12-28,2.36,4.62,1.74,5.9,1.02,6.38216560509554,9.159235668789812,3.70063694267516,12.184713375796198,2.2484076433121003,9.70305676855895,14.6637554585153,5.3973799126637605,18.3799126637555,3.7598253275109204,14.102040816326499,21.4868804664723,8.020408163265309,27.1020408163265,5.609329446064139,1.49345237620756,2.16231357577942,1.55961533719055,2.96816441593117,0.9271461589199409,3.63727172873102,4.73166532424247,2.2782968500568996,6.241245237554669,1.97647325025819,5.51290976366197,7.76654711044761,3.6440047238881004,9.768040659875641,2.9786653271325396,8.75474524747512,12.482254571582502,5.75821308299758,16.1562549216873,4.12404247947507
2020-12-29,2.96,4.04,1.26,5.66,1.16,6.11464968152866,10.464968152866199,3.47133757961783,12.273885350318501,2.19108280254777,9.99563318777293,14.978165938864601,5.77729257641921,18.6943231441048,3.8471615720524,14.9504373177843,22.352769679300298,8.16326530612245,28.0349854227405,6.017492711370259,1.52262930485394,2.33203773554375,0.9551963149007641,2.58154992204296,1.0836973747315302,3.49698350969602,5.2692216063253,2.3091082723485603,6.50292581379503,1.9025084278353401,6.09351994316612,7.75466920331317,3.75775292965595,10.6845606727156,2.6610982522996602,9.557278214227448,12.191178150219601,5.63538827407513,16.5017518440034,4.25564110059349
