date,JHH_optimistic,SH_optimistic,BMC_optimistic,HCGH_optimistic,SMH_optimistic,JHH_moderate,SH_moderate,BMC_moderate,HCGH_moderate,SMH_moderate,JHH_optimistic_std,SH_optimistic_std,BMC_optimistic_std,HCGH_optimistic_std,SMH_optimistic_std,JHH_moderate_std,SH_moderate_std,BMC_moderate_std,HCGH_moderate_std,SMH_moderate_std
2021-03-11,16.5517943765165,11.7264224178031,7.73391497357192,15.7020453585012,5.54474617070318,16.4502868814004,11.9493058805909,7.89880229390682,16.4093643759364,5.56043820428312,4.75101610250307,6.29228753428766,3.47520427386035,8.36030709073565,2.69813979932304,4.65179186269323,6.62745841139702,3.53482010486776,8.51287144440278,2.66830161465375
2021-03-12,16.2902083770214,11.7294242743138,7.88177793235371,15.9259883887321,5.66121284443827,16.4722946632612,12.0787361631521,7.98076272401434,16.5530288371764,5.45226806802604,4.84803509979292,6.31799125732027,3.59468911065885,8.28114529070118,2.80271163479306,4.86559840788422,6.67693936252086,3.73225248835561,8.62377952878447,2.7395986246802
2021-03-13,16.3743910847729,11.9603210650703,7.90035608154083,16.2047947523674,5.63585269070656,16.3993848982905,12.0511387586593,7.95214855416184,16.5898234081273,5.41659014386287,4.92028018795593,6.50087723208803,3.54863488870876,8.56099435519238,2.73617801600622,4.80558662924691,6.74483962763366,3.70829707839651,8.69138401449443,2.77495113436741
2021-03-14,16.3376087920986,11.8441913784526,7.94055588937149,16.2824979674347,5.67732626184642,16.4227964164403,12.1381628752564,7.91413428843011,16.6525137633671,5.34556997182875,5.08107422663418,6.56140768125449,3.6319271607708,8.44858108634395,2.76194595773798,4.87815001354311,6.8497362413806,3.65762072747519,8.58120541464696,2.74196584423419
2021-03-15,16.3006407428593,12.0061764807612,8.00185062831973,16.4660537620327,5.61294821513048,16.4521227430309,12.3563739007877,7.8605873050922,16.7998372338183,5.33940761263935,5.13714108453063,6.66264845953299,3.60843762040496,8.68405070992623,2.77210161186671,5.00300534028933,6.88056576334572,3.57460111802221,8.86058277762863,2.7327283748019
2021-03-16,16.3318694453855,12.0640729620723,8.13687651931667,16.4516546612381,5.5331204375154,16.3169891338569,12.3855137458918,7.86374887070203,16.8987997770217,5.35268288816676,5.21766490445207,6.70377299142054,3.7888384191038,8.89020787416051,2.76814795127083,5.0883597344017,7.00064215874197,3.70939830647045,8.94991788660091,2.70744147379533
2021-03-17,16.3041774088746,12.1854887135777,8.29393111545475,16.5645108125227,5.59318793962687,16.3226630186959,12.5828466937776,7.94708149450214,17.0773021696738,5.31063773470577,5.37139298907463,6.90507964254774,3.90098042587226,8.77378379024232,2.87666885916439,5.28808371193506,7.03360818646501,3.67798524225529,9.06197645514892,2.79616952201358
2021-03-18,16.155238190381,12.2627570035129,8.15279261739486,16.7939113167735,5.52124893134475,16.3937111364944,12.5231228126216,8.1452380952381,17.1544375940144,5.25548599284904,5.34257826894782,7.06542121172287,3.84201673758232,8.67280666464137,2.94173209540295,5.33994138408202,6.99211388692292,3.87433321442537,9.07777987224569,2.75059164953226
2021-03-19,16.2273758240918,12.3500042205441,8.13340325629612,16.9275448122551,5.61874558971774,16.2996004869297,12.7071344286229,8.2527529725834,17.1066570985967,5.26158160577608,5.55188280725693,6.90871051335458,3.87311230916653,8.70658547268285,3.01505242127192,5.65102828763015,6.84068824086735,3.9425122327667,9.05479274153151,2.75486326195904
2021-03-20,16.1949366547766,12.5366813998587,8.2637733380303,17.1528695494211,5.56902775903181,16.0819716898409,12.7295552773176,8.30796147130702,17.1416928898149,5.33835516691989,5.605059406191,7.00532278674681,3.80438571603601,8.98484329017548,3.13525984862791,5.64769436256099,7.02104462582864,3.83497242852872,8.95859129330376,2.84567327702668
2021-03-21,16.1642946475418,12.6820296453299,8.36661357624705,17.2468179551993,5.60664531187922,16.2009887523203,12.8125516124409,8.365922035124,17.4485201034328,5.40803720336648,5.5917519532207,7.04179657924564,3.96214659233435,9.15974600795681,3.14545242655837,5.69714681132603,7.09217519604856,3.84676438762529,8.95631959959174,2.88446266571907
2021-03-22,16.2256134205464,12.8393235054856,8.44407465065651,17.4052753260954,5.65759968885031,15.9874075661773,12.7931995428938,8.58944551236487,17.5484925006279,5.39846839132986,5.71607168834559,6.93827475729379,4.08234186325074,9.09838466641092,3.2116933205759,5.65188631685083,7.14485545111121,4.02972307412188,9.13572990374001,2.91313720347757
2021-03-23,16.018678392017,13.0012667257188,8.46918129087764,17.4785669895096,5.71981135326865,15.9811172430394,12.7940451705466,8.65365911333332,17.7799039084931,5.45055138684751,5.77608637204425,6.89355367035285,4.05609598902891,9.26797266815842,3.18052247358744,5.68639411610771,6.9761776891708,4.0748984142391,9.35696527553318,2.85879987627155
2021-03-24,15.9051181895965,13.0152966079684,8.43881826770881,17.7343303760598,5.69244777714897,15.8567805583331,12.767676341564,8.82043275747847,17.8647979869431,5.48676120211506,5.95709599686969,6.77927305720777,4.0367007783309,9.31266857811367,3.17603703352046,5.47659859347079,7.00898486847963,4.22286156930425,9.52428791846394,2.95126738679258
2021-03-25,15.7059356687972,13.1559061833689,8.53213556706314,17.9421402023334,5.74786017912294,15.8470157343577,13.0060219160782,8.83655453735026,17.8674335704854,5.53036615196453,6.08104815982939,6.98441553415876,4.36083696822932,9.23644773175016,3.22682080825943,5.50008608389732,7.18273453067767,4.35421739892808,9.4545211863787,2.98265712014605
2021-03-26,15.7990897382637,13.3088593209906,8.57774145978891,18.2535006863275,5.77844905452658,15.66305574041,13.0349314204684,8.77165451198739,17.969358891857,5.50878862769405,6.13449756327265,7.11736675107464,4.44988395597504,9.35955387287618,3.171938944894,5.49407873484181,7.12501711482692,4.24100320921873,9.45634858790775,3.09337178681231
2021-03-27,15.736777129625,13.4522356912524,8.57352213156057,18.4847916788414,5.87331290430834,15.5406411297591,13.0590481120782,8.75406515758706,18.0012326984705,5.47281399179282,6.14077059297498,7.19561665623423,4.46007260688532,9.34136961394356,3.12920019502778,5.48045054620385,7.22021673196918,4.19230254446761,9.45039571596584,3.07873779831951
2021-03-28,15.5239743145899,13.5686261661783,8.59322122333862,18.6838253934344,5.88534077679693,15.2747548808367,13.0581668716662,8.67731363964857,18.1613172921804,5.38176312805474,6.14685100806068,7.47613615864793,4.42732504747082,9.3424773724497,3.25669246101623,5.47598009131314,7.42315190354762,4.22185114080907,9.32125730087389,2.99219240701937
2021-03-29,15.4021436910178,13.5947538335326,8.53527684507567,18.6362838420798,5.86302277039848,15.0558219988344,12.9760676851355,8.68951059025036,18.4077773715128,5.25371390315171,6.27041017035366,7.46836268582853,4.42181353785747,9.3852037776476,3.22554192463782,5.54795947339365,7.32778058939302,4.22600836749815,9.4670692732413,2.98898428486181
2021-03-30,15.4060266892499,13.7219565949753,8.48931290030123,18.747174056015,5.86501136627233,14.8920048294223,12.8431047625298,8.46184838274239,18.3188619912316,5.17919873210365,6.17235621699776,7.41832811970265,4.34855460575225,9.14592134293961,3.22370253970743,5.64365325479461,7.3772042509228,4.12817657464232,9.49920912420776,3.08799831781399
2021-03-31,15.1327644465721,13.7828042662973,8.40390833093449,18.8485520524157,5.77491582112665,14.6449700866288,12.8061418506562,8.4638604090301,18.3769635605858,5.14421414530617,6.07155048452701,7.62147207752623,4.42031541244213,9.16884116358433,3.20808843793283,5.73356493897726,7.36216457447428,4.04035831546879,9.55150341474,3.04076363704218
2021-04-01,14.9876049342934,13.6751063742082,8.35220321226995,18.9915796373871,5.72205702027917,14.533315137386,12.6908871362868,8.33225284558184,18.2454237331545,5.1990334284894,5.89101857881485,7.66356842191261,4.44238876034312,9.18087411588558,3.26533204135055,5.6644839810977,7.09863318760408,4.11727661219801,9.57463969484806,3.09113061023499
2021-04-02,14.7612029406067,13.6148984049865,8.31357252618502,18.878237694474,5.6444431027543,14.3603270656384,12.6473412508151,8.33476315308031,18.1428412765569,5.1630997447928,5.9571737287532,7.52745166812946,4.6461199727567,9.49210526885177,3.34478020661943,5.86055084368929,7.35343860470837,4.13714047640881,9.54575432317086,3.0809474602566
2021-04-03,14.662586817846,13.6228959911279,8.20599163081622,18.7358200294424,5.29648701585316,13.8983460454419,12.3917111516304,8.26507610338458,18.0541116165199,5.02381599927219,5.87322625824522,7.58942593719653,4.54278882196358,9.62784560689342,3.1970345911327,5.91576405107679,6.95325629852414,4.15232342216852,9.40369666280866,3.00718702067485
2021-04-04,14.2804659389969,13.5616411889268,8.07139091476475,18.8257652738322,5.26881831025625,13.5897648107501,12.2847478448948,8.01570318271362,18.0852769420479,5.03680349964328,5.88749888153916,7.51244544928694,4.50225518701358,9.85001994008028,3.2733734870057,5.74735155945509,6.8938465073581,4.1231321252626,9.55680535618597,2.95043339732487
2021-04-05,14.1134880229384,13.5124639533793,7.9903182618213,18.8697337349931,5.30020780052657,13.4048779055562,12.1923322607239,7.75378154758374,17.8076603823328,4.94927230278518,5.96535610547607,7.46366920223946,4.53057137711368,9.83122719174639,3.19573239103158,5.83377174904702,6.81597636578492,4.1174598414928,9.69915891522822,2.9552964851765
