date,JHH_optimistic,SH_optimistic,BMC_optimistic,HCGH_optimistic,SMH_optimistic,JHH_moderate,SH_moderate,BMC_moderate,HCGH_moderate,SMH_moderate,JHH_optimistic_std,SH_optimistic_std,BMC_optimistic_std,HCGH_optimistic_std,SMH_optimistic_std,JHH_moderate_std,SH_moderate_std,BMC_moderate_std,HCGH_moderate_std,SMH_moderate_std
2021-04-06,6.06451612903226,7.57741935483871,4.07096774193548,10.4451612903226,2.32258064516129,5.44838709677419,6.76129032258065,3.54516129032258,9.78709677419355,2.29677419354839,3.4644320287744,4.11121280884672,2.63624776705112,5.0137127257718,1.81013449463228,3.05575828377602,3.68096037778316,2.29646835586065,4.97735140965061,1.75673521807665
2021-04-07,5.85806451612903,7.21612903225806,3.82903225806452,10.5032258064516,2.48709677419355,5.29032258064516,6.75161290322581,3.70645161290323,10.0064516129032,2.26451612903226,3.41710820899291,4.16611498255471,2.79050157919245,5.30048591022516,1.8152120529256,3.15608524750047,3.52222171159625,2.37614970255433,5.35392141385387,1.70796018445259
2021-04-08,5.97096774193548,7.26129032258065,3.82903225806452,10.0838709677419,2.39032258064516,5.24516129032258,6.74838709677419,3.44838709677419,9.0741935483871,2.26129032258065,3.27686844493505,3.7955132611694,2.37727053414369,4.93957662899091,1.76504680349343,3.2870065516758,3.79744149588538,2.44069939311982,4.85176840004759,1.86982445602734
2021-04-09,5.79354838709677,7.12258064516129,3.75161290322581,10.0161290322581,2.36451612903226,5.23225806451613,6.57096774193548,3.35161290322581,9.05161290322581,2.25483870967742,3.24722566288874,3.91907738298429,2.40421283043476,5.41351932362134,1.7055976886553,3.19337894630328,3.73040632123902,2.20459504989625,4.63617410175341,1.79862648486281
2021-04-10,5.58709677419355,6.94516129032258,3.61612903225806,9.80322580645161,2.36129032258065,5.4258064516129,6.19677419354839,3.0741935483871,8.68709677419355,2.02903225806452,3.19533348610266,3.730462110065,2.38497944458493,5.17281877802633,1.62196165965482,3.49921352840574,3.28486105867781,2.2685035200774,4.87278432265896,1.64094653023444
2021-04-11,5.2741935483871,6.55483870967742,3.39677419354839,9.69354838709677,2.28064516129032,4.95806451612903,5.86129032258065,3.33870967741935,8.73870967741935,2.10322580645161,3.13136760207313,3.67930907869482,2.30860715877075,4.89498989974713,1.69875084178834,3.31781838480459,3.46272104633698,2.30947241836673,5.01090278514405,1.63696884928442
2021-04-12,5.4741935483871,6.44516129032258,3.35161290322581,9.47741935483871,2.35161290322581,4.70322580645161,5.71935483870968,3.10322580645161,8.48387096774194,2.00967741935484,3.34629961656594,3.67580043595312,2.23366774433701,4.88755560499146,1.64677024422136,2.96141682209255,3.38715975363875,2.09199455235332,5.03837510763997,1.64706088939088
2021-04-13,4.98709677419355,6.57741935483871,3.38064516129032,8.90645161290323,2.1258064516129,4.81612903225806,5.75483870967742,3.09677419354839,8.2258064516129,2.00967741935484,3.13767346884381,3.7440886463709,2.2368496502806,4.72136089483441,1.8211070263026,2.85370124961607,3.45541545139328,2.26124200399346,4.89574981847721,1.62933884052153
2021-04-14,4.76129032258065,6.10967741935484,3.38709677419355,8.7741935483871,2.11290322580645,4.37741935483871,5.42903225806452,3.03870967741935,7.64193548387097,1.73870967741935,2.74057651332529,3.61282257974508,2.38513432846628,4.81402304710134,1.66273034988876,2.7724694567583,3.36583341051611,2.11258554617472,4.34305334792637,1.57176240085614
2021-04-15,4.90322580645161,6.04838709677419,3.13548387096774,8.60967741935484,1.95806451612903,4.33870967741935,5.38709677419355,2.74516129032258,7.46129032258064,1.79677419354839,3.41868526615298,3.50680177496045,2.10706161201722,4.65096971080015,1.59480491142807,2.74827540284928,3.37043521029018,1.99262166580053,4.05965018510095,1.68885986946486
