date,JHH_optimistic,SH_optimistic,BMC_optimistic,HCGH_optimistic,SMH_optimistic,JHH_moderate,SH_moderate,BMC_moderate,HCGH_moderate,SMH_moderate,JHH_pessimistic,SH_pessimistic,BMC_pessimistic,HCGH_pessimistic,SMH_pessimistic,JHH_catastrophic,SH_catastrophic,BMC_catastrophic,HCGH_catastrophic,SMH_catastrophic,JHH_optimistic_std,SH_optimistic_std,BMC_optimistic_std,HCGH_optimistic_std,SMH_optimistic_std,JHH_moderate_std,SH_moderate_std,BMC_moderate_std,HCGH_moderate_std,SMH_moderate_std,JHH_pessimistic_std,SH_pessimistic_std,BMC_pessimistic_std,HCGH_pessimistic_std,SMH_pessimistic_std,JHH_catastrophic_std,SH_catastrophic_std,BMC_catastrophic_std,HCGH_catastrophic_std,SMH_catastrophic_std
2020-11-17,0.5249999999999999,1.1549999999999998,0.0,0.13999999999999999,0.06999999999999999,0.77,1.8549999999999998,0.385,0.45499999999999996,0.034999999999999996,1.024074074074072,1.25740740740741,0.4148148148148151,1.8537037037037047,0.725925925925928,1.1019531249999999,2.4554687499999996,0.6808593749999999,2.830078125,0.29257812499999997,0.4887484015319128,1.0447368089619509,0.0,0.35693136595149527,0.21,0.7308214556237421,1.1770620204560138,0.4126439142893059,0.5084043666216885,0.15256146302392376,1.0145123231249022,0.9934231599675669,0.5638516377648924,1.160094658168985,0.521104661835898,0.8422185718699969,1.4230418889735577,0.6011584225265493,1.63377247311138,0.4381062693816241
2020-11-18,0.5249999999999999,0.8049999999999999,0.0,1.47,0.0,1.505,1.2249999999999999,0.8049999999999999,3.7449999999999997,0.034999999999999996,0.777777777777777,0.9851851851851868,0.8814814814814819,1.270370370370367,0.090740740740741,1.6351562499999999,2.512890625,0.8175781249999999,2.813671875,0.407421875,0.4357464859296059,0.6741476099490376,0.0,0.7636098480244989,0.0,0.7755481932156139,1.0353139620424299,0.7432866203558319,0.33387872049593104,0.15256146302392376,0.6824972301304982,0.9575059050987851,0.5584615355546898,0.9997461955008289,0.2351268519083694,1.1715767849722578,1.504092673104658,0.729166097004989,1.519896877203838,0.5398780911201012
2020-11-19,1.26,0.595,0.5599999999999999,0.77,0.034999999999999996,0.6649999999999999,0.945,0.84,1.9949999999999999,0.385,1.1537037037037048,1.685185185185187,0.7388888888888919,1.672222222222223,0.1555555555555554,1.523046875,2.165625,0.691796875,2.6003906249999997,0.42656249999999996,0.785748051222526,0.55450428312142,0.42,0.660378679243962,0.15256146302392376,0.5179527005432059,0.9967321606128668,0.8163332652783419,1.257567095625519,0.4126439142893059,0.842991358631289,0.9762755013802908,0.4934446821285919,0.8669693203736459,0.2910177967490843,0.916758094620788,1.482182591442434,0.7175064607655,1.246824029248756,0.5119638010579945
2020-11-20,0.8049999999999999,1.4,0.875,0.875,0.034999999999999996,1.0499999999999998,1.9249999999999998,0.27999999999999997,1.295,0.5249999999999999,1.4,1.620370370370367,0.35,1.9833333333333312,0.40185185185185174,1.249609375,2.58125,0.7984374999999999,2.8464843749999997,0.36640625,0.55450428312142,0.6640783086353598,0.729982876511497,0.6211883772254594,0.15256146302392376,0.9260129588726099,1.2692025055128089,0.40816663263917097,1.0447368089619509,0.4357464859296059,0.830439419602436,0.9218298287624228,0.49953682250364406,0.969106117340445,0.6114617400407061,0.889302660747235,1.459572390291071,0.867240989341342,1.53927341313389,0.5023814138291123
2020-11-21,0.42,1.365,0.385,1.015,0.034999999999999996,0.9799999999999999,1.2249999999999999,0.13999999999999999,1.4,0.21,0.90740740740741,1.529629629629633,0.5444444444444445,2.24259259259259,0.20740740740740718,1.49296875,2.485546875,0.73828125,3.409765625,0.500390625,0.5143928459844671,0.8707898713237289,0.5632716928800877,0.6813772816876124,0.15256146302392376,0.46432747064975594,1.16870654999448,0.27999999999999997,0.828251169633944,0.3897435053981014,0.9490447149930531,1.0527969150350258,0.5662307691662621,1.130159256534371,0.3721070394846343,1.053171074196136,1.219785655218872,0.73629362071013,1.7850568814657877,0.5807119853353377
2020-11-22,0.875,1.505,0.105,1.1199999999999999,0.034999999999999996,0.945,1.7849999999999997,0.24499999999999997,1.505,0.48999999999999994,0.9981481481481508,1.9574074074074097,0.6351851851851849,1.905555555555554,0.27222222222222225,1.4164062499999999,2.676953125,0.9132812499999999,2.9613281249999996,0.489453125,0.695611242002313,0.8363462201743951,0.24994999499899942,0.84,0.15256146302392376,0.865144496601581,0.812573073637073,0.40059330997908593,1.2769005442868289,0.4998999899979995,0.7204655749713449,1.2227173520107137,0.6498311482700737,1.1224009758625857,0.3668770440244238,1.0643570054079339,1.521273653572141,0.837254730293261,1.51895208073987,0.6276864869723854
2020-11-23,0.385,0.77,0.6649999999999999,1.75,0.105,1.0499999999999998,1.9249999999999998,0.27999999999999997,1.8199999999999998,0.175,0.9333333333333309,1.75,1.024074074074072,2.424074074074072,0.4148148148148151,1.7171874999999999,2.8601562499999997,0.84765625,3.5109375,0.489453125,0.5179527005432059,0.5814636704042656,0.5179527005432059,0.9774968030638228,0.24994999499899942,1.002247474429348,1.125999555950178,0.46432747064975594,1.070794097854488,0.375333185316726,0.6869147340477211,1.032571403682917,0.900809344975127,1.2102854247357717,0.5133071448613458,1.101108062291685,1.5653144574129298,0.778466525828782,1.502822052371388,0.5531215516753388
2020-11-24,0.875,1.0499999999999998,0.5249999999999999,1.365,0.105,0.5599999999999999,1.4,0.35,1.54,0.21,1.114814814814813,1.9833333333333312,0.4537037037037036,2.527777777777777,0.32407407407407407,1.8429687499999998,2.6824218749999997,1.014453125,3.48359375,0.604296875,0.6594505288495873,0.7826237921249228,0.4887484015319128,0.812573073637073,0.24994999499899942,0.5238320341483516,0.9899494936611701,0.6062177826491074,0.9286549412995119,0.32078029864690877,0.878426077205054,1.023745845195745,0.5580100101859856,1.402698017534443,0.4803298192427489,1.135381515845416,1.519188334941221,0.8223834535529829,1.6543398109097578,0.6252039462169402
2020-11-25,0.5249999999999999,1.3299999999999998,0.5249999999999999,1.575,0.105,0.8049999999999999,1.68,0.8049999999999999,1.6099999999999999,0.315,1.0629629629629638,1.9185185185185183,0.6481481481481481,2.877777777777777,0.36296296296296254,1.8265624999999999,2.8765625,1.0746093749999999,3.4890624999999997,0.5523437499999999,0.6211883772254594,0.7950471684120349,0.695611242002313,0.881972221784794,0.24994999499899942,0.5970552738231193,0.999799979995999,0.5970552738231193,1.063907890749949,0.4126439142893059,0.6966311251689692,1.175848641379853,0.7109567733749249,1.344903502894826,0.5511927458455004,1.1876634344770227,1.648009423090093,0.9601939927233989,1.83120667077579,0.7223512870037239
2020-11-26,0.735,0.9099999999999999,0.385,1.3299999999999998,0.21,0.945,2.2049999999999996,0.24499999999999997,1.715,0.13999999999999999,1.3611111111111078,2.1129629629629636,0.8037037037037049,2.346296296296295,0.3888888888888892,1.7882812499999998,3.0734375,0.9980468749999999,3.6667968749999997,0.6453125,0.9514594053347738,0.8011866199581719,0.812573073637073,1.035905401086409,0.32078029864690877,0.920040759966643,1.1770620204560138,0.4576843890717707,1.04941650453955,0.27999999999999997,1.0727977729881788,1.122999669584779,0.742858084987116,1.228475864331709,0.5332175800311926,1.292836095914111,1.6410259926624406,0.9036147535331279,1.78812027419585,0.6812052020821256
2020-11-27,0.6649999999999999,1.0499999999999998,0.385,1.365,0.0,0.8049999999999999,1.47,0.595,2.625,0.315,1.4388888888888918,2.1388888888888915,0.7388888888888919,2.761111111111108,0.40185185185185174,1.933203125,3.076171875,1.0910156249999998,4.003125,0.664453125,0.7818407766291009,0.8429116205154609,0.4126439142893059,1.1812175921480341,0.0,0.636769188953109,0.9365361712181789,0.55450428312142,1.362305031922002,0.348245602987317,1.01185869798671,1.383154830071679,0.812954526236489,1.4965907759361858,0.5651911314671909,1.185669268805693,1.86497805830497,0.880583382483371,1.8755181575700641,0.6949778645235649
2020-11-28,0.42,1.085,0.21,1.575,0.175,1.1549999999999998,2.135,0.45499999999999996,2.0999999999999996,0.315,1.19259259259259,2.3333333333333313,0.7648148148148128,2.761111111111108,0.3888888888888892,2.05625,3.4671874999999996,1.167578125,4.046875,0.691796875,0.46432747064975594,0.6813772816876124,0.32078029864690877,1.3072394577888171,0.375333185316726,1.021016650207036,1.1812175921480341,0.55450428312142,1.171324037147705,0.8421846590861201,1.057574417634056,1.333611082181952,0.7034721841370789,1.376578779366609,0.5820355934981686,1.4264110338538478,1.7595102912014318,0.9809929966730039,1.8580877897384183,0.7690110670466559
2020-11-29,0.9799999999999999,1.1199999999999999,0.13999999999999999,1.1199999999999999,0.21,1.19,1.9599999999999997,0.45499999999999996,1.9599999999999997,0.42,1.3481481481481508,2.2944444444444456,0.6611111111111108,2.774074074074072,0.5055555555555554,2.1328125,3.4015625,1.1593749999999998,4.2109375,0.7218749999999999,0.7473954776421909,0.7138627319029921,0.27999999999999997,0.949526197637535,0.32078029864690877,0.9153687781435399,1.0523307464861031,0.4576843890717707,0.8742997197757759,0.5143928459844671,1.0764724181050909,1.343215691935488,0.705380555725111,1.6386743948359046,0.5936131258739793,1.3395200501835531,1.8504426993543328,0.9542616173644399,2.270763031690832,0.7421398010988219
2020-11-30,0.35,1.0499999999999998,0.13999999999999999,1.505,0.105,1.26,1.9249999999999998,0.63,1.75,0.315,1.4648148148148132,2.1129629629629636,0.8425925925925899,3.0074074074074093,0.6870370370370374,2.3078125,3.6914062499999996,1.134765625,4.5582031249999995,0.7710937499999999,0.4141255848169734,0.871492971859209,0.27999999999999997,0.9462954084217059,0.33387872049593104,0.9018869108707569,1.397810788340113,0.6221736092120913,0.952102935611478,0.348245602987317,1.1609634261326078,1.230935551506087,0.7176612870345519,1.5746665551617982,0.6801542026401058,1.4884245747916647,1.7743628849423467,0.9053672121401108,2.19360111089966,0.7769282809313479
2020-12-01,0.48999999999999994,0.7,0.315,1.365,0.175,1.1199999999999999,1.68,0.45499999999999996,2.3449999999999998,0.27999999999999997,1.1277777777777769,2.320370370370367,0.8037037037037049,3.1370370370370364,0.4148148148148151,2.54296875,3.8089843749999996,1.26328125,4.6812499999999995,0.896875,0.6677574409918614,0.6640783086353598,0.4126439142893059,0.925351284648161,0.30310889132455326,0.8964373932405989,1.3355148819837228,0.5084043666216885,1.829063968263546,0.46432747064975594,0.8978197184922908,1.44982497406355,0.6922756256276356,1.73432624299662,0.530690468271152,1.487168218973038,1.8526051504586358,1.018759286288198,2.194052685670972,0.9542616173644399
2020-12-02,0.5599999999999999,0.945,0.35,1.26,0.105,1.47,1.47,0.35,2.3099999999999996,0.315,1.620370370370367,2.579629629629633,0.868518518518518,2.7222222222222228,0.35,2.507421875,3.7734374999999996,1.33984375,4.79609375,0.9160156249999999,0.6102458520956945,0.7432866203558389,0.5191338940966961,0.72069410986909,0.33387872049593104,0.9623408959407249,0.9623408959407249,0.6062177826491074,0.9153687781435399,0.468268085609088,1.015505644828052,1.648947995679495,0.7612913186680129,1.6645171323692096,0.5513451563961376,1.4617197416986218,2.009138667089393,1.0279940907349328,2.402810930183839,0.9015272110457131
2020-12-03,0.6649999999999999,0.9099999999999999,0.27999999999999997,1.3299999999999998,0.034999999999999996,1.015,1.575,0.595,1.9249999999999998,0.27999999999999997,1.8537037037037047,2.4499999999999997,1.1407407407407408,2.9944444444444454,0.5574074074074071,2.6359375,4.1343749999999995,1.4574218749999999,5.020312499999999,0.9679687499999999,0.6444183423832686,0.77,0.6786751800382862,0.882666414904295,0.15256146302392376,0.812573073637073,1.1475517417528498,0.636769188953109,1.0587138423577938,0.34292856398964516,1.2932464121654772,1.1411089473094291,0.9264665088625169,1.7430727090789389,0.6786702280663626,1.7123738263281651,2.231571667989853,1.100968853224961,2.530111144266937,0.9013820632913879
2020-12-04,0.385,0.7,0.35,1.19,0.034999999999999996,0.84,2.17,0.385,2.8349999999999995,0.385,1.737037037037036,2.4759259259259276,0.7648148148148128,3.435185185185187,0.32407407407407407,2.7152343749999996,4.35859375,1.54765625,5.425,0.883203125,0.4126439142893059,0.5422176684690381,0.6062177826491074,1.040624812312295,0.15256146302392376,0.6102458520956945,1.035905401086409,0.468268085609088,1.618726351178608,0.5632716928800877,1.345403188404499,1.385097293705951,0.8333683120230929,1.8037160620156159,0.4409313313402395,1.6105979406165738,2.2346185127356577,1.251746582514183,2.644614220448795,0.9108670608218509
2020-12-05,0.45499999999999996,1.1199999999999999,0.175,1.1549999999999998,0.13999999999999999,1.4,1.9249999999999998,0.875,2.485,0.315,1.4648148148148132,2.903703703703705,0.9333333333333309,3.5648148148148127,0.33703703703703675,2.82734375,4.716796875,1.6105468749999998,5.526171874999999,1.01171875,0.5970552738231193,0.868677155219363,0.30310889132455326,1.3147147979695029,0.27999999999999997,1.014396372233258,0.9358819369984631,0.762807315119619,1.0951141493013399,0.468268085609088,1.137273771953403,1.6355951417646326,0.808290376865475,2.070709075852417,0.46159798779020006,1.8846093280401446,2.3065275692022897,1.227996213726954,2.7364400405378815,0.9930713951667529
2020-12-06,0.48999999999999994,0.595,0.315,0.945,0.13999999999999999,1.1199999999999999,2.0999999999999996,0.63,2.0999999999999996,0.21,1.7759259259259277,2.411111111111108,0.920370370370367,3.4870370370370365,0.4925925925925928,3.01875,4.946484375,1.708984375,6.086718749999999,1.1183593749999998,0.5467174773134661,0.40059330997908593,0.348245602987317,0.4576843890717707,0.27999999999999997,0.9749871794028868,1.271613148720943,0.5814636704042656,1.2324771803161299,0.32078029864690877,1.1408143915617959,1.4736785250052737,0.7949795314461771,1.636057399189612,0.5325869262563668,1.894430570778459,2.568937672537201,1.21016097834373,2.987915010236807,0.954069636268553
2020-12-07,0.7,1.085,0.315,1.1199999999999999,0.21,1.1199999999999999,2.065,0.8049999999999999,2.03,0.27999999999999997,1.8537037037037047,2.9685185185185183,1.024074074074072,3.6814814814814816,0.5962962962962964,3.0570312499999996,5.121484375,1.6652343749999998,6.313671875,1.0609374999999999,0.798122797569398,0.7818407766291009,0.468268085609088,0.7794870107962,0.32078029864690877,0.8964373932405989,1.025804562282696,0.5970552738231193,1.035905401086409,0.5143928459844671,1.221067074774106,1.8663515680554357,0.848950372668377,2.0921435113010953,0.7052614337862798,1.8088836160802186,2.5122448843874405,1.328622092176085,3.31025994331774,0.9604470293013329
2020-12-08,0.6649999999999999,0.9099999999999999,0.13999999999999999,1.26,0.06999999999999999,1.645,1.9249999999999998,0.45499999999999996,2.59,0.5249999999999999,1.9703703703703668,3.020370370370367,1.075925925925928,3.8759259259259276,0.7388888888888919,3.2894531249999996,5.3238281249999995,1.7882812499999998,6.551562499999999,1.2796874999999999,0.6052065763026704,0.8312039460926529,0.27999999999999997,0.8458132181516219,0.21,1.156060119543959,0.9868510525910189,0.40059330997908593,1.519177408994749,0.695611242002313,1.078344002974798,1.7812167740505738,1.075301023346172,1.7601488978666457,0.62343631551761,2.021912696168589,2.607864194692463,1.24609521943487,3.652781140253784,1.172661194609828
2020-12-09,0.735,0.735,0.35,1.1199999999999999,0.21,1.015,1.8549999999999998,0.6649999999999999,2.8699999999999997,0.21,2.0611111111111082,3.046296296296295,1.1277777777777769,3.7462962962962942,0.6611111111111108,3.8171874999999997,5.630078125,1.8265624999999999,6.9234374999999995,1.287890625,0.6813772816876124,0.7164321321660578,0.4141255848169734,0.949526197637535,0.5467174773134655,1.001636161487794,1.3872544827824478,0.7498499849970011,1.1692305161943068,0.32078029864690877,1.389699763293772,1.842975951186818,0.8773733245416578,1.962208974690678,0.7670087803511769,2.2322952514942447,3.2157075417233623,1.4647677063595241,3.646487701692374,1.1429000614826759
2020-12-10,0.48999999999999994,1.19,0.315,0.875,0.105,1.0499999999999998,2.0999999999999996,1.015,2.695,0.175,1.9962962962962951,2.903703703703705,1.270370370370367,4.05740740740741,0.46666666666666684,3.737890625,5.8734375,2.14375,7.535937499999999,1.3644531249999998,0.5467174773134655,0.6677574409918621,0.348245602987317,0.9617042164823868,0.33387872049593104,0.871492971859209,1.1287160847617967,0.8984848357095379,1.3514714203415459,0.375333185316726,1.294999351202893,1.7841859813125458,1.111493761270977,2.079939622686009,0.6173419725817378,2.2561742204530897,2.972083243886981,1.481698244414157,3.9111466184603403,1.162746149070268
2020-12-11,0.48999999999999994,0.9099999999999999,0.35,1.085,0.175,1.575,2.135,0.7,2.3449999999999998,0.42,1.8407407407407408,3.1888888888888918,1.270370370370367,4.264814814814812,0.7907407407407407,3.9812499999999997,6.4039062499999995,2.1628906249999997,8.028125,1.4054687499999998,0.44821869662029945,0.9153687781435399,0.6062177826491074,0.8707898713237289,0.375333185316726,1.16870654999448,1.3368900478349006,0.857321409974113,1.2959456007101522,0.5599999999999999,1.555339491167329,1.718167269340242,0.9340532203152778,2.44450687350135,0.674198706426821,2.362905057868383,3.3838749594526867,1.5924841307803048,3.9660165291353735,1.1917233184650848
2020-12-12,0.385,0.875,0.315,1.365,0.13999999999999999,1.6099999999999999,2.275,0.7,2.94,0.48999999999999994,2.3333333333333313,3.3314814814814815,1.205555555555554,4.381481481481481,0.6351851851851849,4.344921875,6.742968749999999,2.376171875,8.342578125,1.5394531249999999,0.5179527005432059,0.9868510525910189,0.468268085609088,0.925351284648161,0.35693136595149527,1.1734138229968138,1.1894851827576478,0.6640783086353598,1.8199999999999998,0.44821869662029945,1.6277682972799359,1.9978529284537245,1.1384552019792349,2.5424597359479075,0.6498311482700737,2.6855613635972797,3.370591648586855,1.6129173980582459,4.098344701311916,1.2821361622026508
2020-12-13,0.385,0.8049999999999999,0.315,1.26,0.27999999999999997,1.3299999999999998,2.3449999999999998,0.945,2.485,0.42,2.074074074074072,3.2666666666666684,1.25740740740741,4.355555555555553,0.816666666666669,4.692187499999999,6.99453125,2.419921875,8.859375,1.70078125,0.4126439142893059,0.8065203035262031,0.4126439142893059,0.9546727187890129,0.40816663263917097,1.148085362679969,1.197695704258809,0.709559722644962,1.28073221244724,0.5599999999999999,1.373584818557735,1.9661016137411529,0.9174444885521719,2.3164201840632863,0.722329051928036,2.621876396751717,4.131998014613924,1.6166956056711737,4.347735356984711,1.339017602441596
2020-12-14,0.5599999999999999,0.945,0.175,1.1199999999999999,0.06999999999999999,1.47,2.3449999999999998,0.63,2.9050000000000002,0.27999999999999997,2.411111111111108,3.79814814814815,1.3611111111111078,4.4203703703703665,0.90740740740741,4.837109375,7.555078125,2.758984375,9.283203125,1.862109375,0.6102458520956945,0.636769188953109,0.375333185316726,0.868677155219363,0.21,1.0821737383618208,1.4392619636466468,0.660378679243962,1.6156964442617316,0.46432747064975594,1.423567072489576,1.9596381696195568,1.0727977729881788,2.293418896145265,0.9585583024544658,2.873190640522678,4.258838877868763,1.9972826617697026,4.680527219501049,1.4819782768438619
2020-12-15,0.7,0.945,0.24499999999999997,1.015,0.034999999999999996,1.4,2.485,0.7,3.15,0.45499999999999996,2.527777777777777,4.187037037037037,1.4777777777777772,4.912962962962963,0.8037037037037049,5.2417968749999995,8.0609375,2.8328124999999997,9.928515625,1.878515625,0.5422176684690381,0.8363462201743951,0.4576843890717707,0.8984848357095379,0.15256146302392376,1.014396372233258,1.37305316721531,0.857321409974113,1.2619429464123928,0.5084043666216885,1.47828938512486,2.467495828830298,1.3516336708764398,2.7093833039120048,0.9275541239999159,3.2966618849588194,4.249820481043137,2.019827861438632,5.347240028428766,1.3995700175878538
2020-12-16,0.595,0.8049999999999999,0.175,1.19,0.034999999999999996,1.7849999999999997,1.9599999999999997,0.63,2.695,0.48999999999999994,2.514814814814813,3.5259259259259275,1.283333333333331,4.614814814814813,0.674074074074074,5.373046875,8.566796875,2.939453125,10.491796874999999,1.9769531249999999,0.5970552738231193,0.636769188953109,0.30310889132455326,0.77,0.15256146302392376,0.7498499849970011,1.0523307464861031,0.6221736092120913,1.134669555421311,0.5898304841223452,1.435322574069111,2.1678787366306422,1.108844911174252,2.2320400407439465,0.7616223388961391,3.397910676658925,4.706830049512115,1.9274046703865098,5.060073791086475,1.6211661787283687
2020-12-17,0.595,1.19,0.385,1.2249999999999999,0.105,2.275,2.52,0.875,2.8,0.45499999999999996,2.527777777777777,3.953703703703705,1.4518518518518488,5.146296296296295,0.920370370370367,5.676562499999999,8.654296875,3.2894531249999996,10.808984375,2.365234375,0.8363462201743951,1.0866922287382,0.4126439142893059,0.8537417642355349,0.24994999499899942,1.362305031922002,1.179660968244689,0.9358819369984631,1.171324037147705,0.55450428312142,1.573438869655639,2.1264396398294836,1.346152368892296,2.8929488328080617,0.997474520166474,3.5539806989619027,4.552358280261477,2.2950366992550966,5.451594282272466,1.6729705358488431
2020-12-18,0.42,1.1549999999999998,0.42,1.3299999999999998,0.13999999999999999,1.19,3.01,0.735,3.15,0.45499999999999996,2.8129629629629638,4.601851851851849,1.3351851851851868,5.25,0.9981481481481508,6.032031249999999,8.88125,3.4535156249999996,11.36953125,2.3460937499999996,0.5143928459844671,0.9967321606128668,0.5143928459844671,0.882666414904295,0.35693136595149527,0.941753683295159,1.47,0.7498499849970011,1.318901057699176,0.5970552738231193,1.931133451120265,2.4271222665062937,1.153120951448466,2.841018987773379,1.0573360551913882,3.64006425067243,4.742992363740428,2.165457547582231,6.062333227007028,1.6878426663083652
2020-12-19,0.6649999999999999,0.9799999999999999,0.42,1.19,0.105,1.645,2.5549999999999997,0.48999999999999994,2.73,0.385,2.605555555555554,4.459259259259259,1.646296296296295,5.3277777777777775,0.9592592592592591,6.302734375,9.682421875,3.355078125,11.891796874999999,2.3953124999999997,0.5179527005432059,0.7138627319029921,0.5143928459844671,0.737495762699689,0.24994999499899942,1.369479828255973,1.7042520353515789,0.63,1.326310672504748,0.4126439142893059,1.6411848324673828,2.1270322324708237,1.3072041075804408,3.1634145093592583,0.9834780531017399,3.770883561672696,5.206392892110766,2.360890157895213,6.199695296644849,1.8178309265010717
2020-12-20,0.63,1.19,0.315,1.085,0.06999999999999999,1.3299999999999998,2.59,0.77,2.9749999999999996,0.77,3.085185185185187,4.251851851851849,1.659259259259259,5.638888888888891,1.218518518518518,6.712890625,10.368749999999999,3.8308593749999997,12.515234374999999,2.5730468749999997,0.5814636704042656,0.703491293478463,0.4126439142893059,1.0951141493013399,0.21,1.01197826063607,1.130884609498245,0.660378679243962,1.9408438886216448,0.7308214556237421,2.1660176299175955,2.5233532026768515,1.2514463511560008,2.735799474638461,1.036388686215904,3.8365366568413153,5.729579909338901,2.3599905744461336,6.815071357023223,1.9010318162915452
2020-12-21,0.6649999999999999,0.84,0.21,1.365,0.105,1.645,2.94,0.84,3.255,0.42,2.761111111111108,4.575925925925928,1.5037037037037047,5.677777777777777,1.0499999999999998,6.9671875,10.349609375,3.80625,13.166015625,2.611328125,0.5179527005432059,0.6491532946846988,0.3897435053981014,1.025804562282696,0.24994999499899942,1.134669555421311,2.0599514557387013,0.8742997197757759,1.3514714203415459,0.7473954776421909,1.78423307174847,1.879808420615447,1.266661251883594,2.919517125641424,1.1411089473094291,4.088562732164413,5.964327537318192,2.5257811291756815,7.46134683718403,1.911230326539422
2020-12-22,0.63,0.945,0.35,1.4,0.06999999999999999,1.54,2.275,0.84,3.5699999999999994,0.7,2.8388888888888917,4.575925925925928,1.75,5.574074074074072,1.270370370370367,7.180468749999999,10.73515625,4.055078125,14.087499999999999,2.7890625,0.696491205974634,0.55450428312142,0.6062177826491074,1.328156617270721,0.21,1.204325537385971,1.0816075998253678,0.75392307299883,1.991004771465906,0.7668115805072309,1.9772237051600667,2.6662454657067736,1.4304557678249648,3.288711623517816,1.026614289722693,4.223401298748849,6.181785111364351,2.506392918647527,7.5683706552335,2.1388056821725856
2020-12-23,0.5599999999999999,1.0499999999999998,0.6649999999999999,1.4,0.13999999999999999,1.89,2.8699999999999997,1.085,3.2199999999999998,0.42,3.512962962962963,4.887037037037036,1.905555555555554,6.287037037037036,1.387037037037036,7.738281249999999,11.34765625,4.344921875,14.626171874999999,2.93125,0.5238320341483516,0.813326502703561,0.6052065763026704,0.798122797569398,0.35693136595149527,1.311449579663664,1.0592922165295118,0.6813772816876124,1.4242892964563059,0.6415605972938175,2.15750595864559,2.6925855876418097,1.45352912374684,3.4569332532096664,1.162699014632876,4.411430838843384,5.9840995673397614,2.9060103385305576,8.17038159117789,2.188812106486075
2020-12-24,0.735,1.1549999999999998,0.13999999999999999,1.6099999999999999,0.06999999999999999,1.715,3.1849999999999996,0.735,4.13,0.5249999999999999,3.15,4.84814814814815,1.8277777777777768,5.911111111111109,1.270370370370367,8.030859375,11.9765625,4.4515625,14.83671875,2.93671875,0.5179527005432059,0.9718410363840359,0.35693136595149527,0.9153687781435399,0.21,1.318436574128618,1.721416567830113,0.5632716928800877,1.4328642643321088,0.4887484015319128,1.9510443547172545,2.753767839049885,1.21554996951794,3.356180957172,1.374318636516889,5.024170567016468,6.756923351910522,2.8904607216832687,8.378351671623637,2.163849690574285
2020-12-25,0.5249999999999999,1.085,0.385,1.3299999999999998,0.13999999999999999,1.7849999999999997,2.8,0.63,3.3949999999999996,0.5249999999999999,3.033333333333331,4.874074074074072,1.6981481481481508,6.390740740740742,1.101851851851849,8.50390625,12.397656249999999,4.659375,15.837499999999999,3.158203125,0.5804093383121949,0.812573073637073,0.468268085609088,0.7950471684120349,0.27999999999999997,1.13897980666911,1.4849242404917478,0.7636098480244989,1.746847159885492,0.5365398400864564,1.6933420822171208,2.19698321654315,1.364563522772667,3.03646166636484,1.171338383082259,4.9521365708359575,7.20861534081521,3.35587026483072,8.639932725432539,2.248752061419899
2020-12-26,0.7,0.77,0.24499999999999997,1.4349999999999998,0.175,1.89,2.9050000000000002,0.875,3.605,0.5249999999999999,3.6166666666666685,5.3277777777777775,1.8537037037037047,6.59814814814815,1.283333333333331,8.900390625,12.870703124999999,4.656640625,16.212109375,3.360546875,0.7668115805072309,0.7636098480244989,0.33387872049593104,0.9514594053347738,0.4357464859296059,0.9924212815130461,1.6752537121284017,0.762807315119619,1.774676026772208,0.6594505288495873,2.212569312578247,2.392535975708984,1.250438880429585,3.5683013253399047,0.9111957955224459,5.254042328047246,7.09407495771051,3.1808562569062433,8.9132434080158,2.4821483917017826
2020-12-27,0.5599999999999999,0.9799999999999999,0.35,1.085,0.175,1.575,2.8699999999999997,0.9099999999999999,3.675,0.6649999999999999,3.3703703703703667,5.159259259259259,1.8796296296296329,6.611111111111107,1.4518518518518488,9.223046875,13.712890625,5.165234375,17.685937499999998,3.4753906249999997,0.4747630988187688,0.7138627319029921,0.5643580423808984,1.025804562282696,0.30310889132455326,1.229989837356392,1.3627545633752258,0.8312039460926529,1.8896758981370338,0.6052065763026704,2.5277445391926765,2.761810900714089,1.529025304350558,3.725222671279837,0.9700593224969498,5.4872843150371535,7.6551166153290495,3.4521622447124884,9.40899033483899,2.628892174693001
2020-12-28,0.45499999999999996,1.365,0.175,1.295,0.06999999999999999,2.52,3.08,0.945,4.0249999999999995,0.5249999999999999,3.64259259259259,4.925925925925927,2.2037037037037046,7.129629629629639,1.5814814814814815,9.3953125,14.240625,5.329296875,17.606640624999997,3.86640625,0.5084043666216885,0.8984848357095379,0.30310889132455326,0.920040759966643,0.21,1.220491704191389,1.6023732399163437,0.7432866203558389,1.7691452738540139,0.5804093383121949,1.925905448609086,2.724320179229579,1.5559875943239316,4.097362730380024,1.206321938798858,5.46129648319369,7.931399599652969,3.4372899216701565,9.72678299668495,2.6883509508546184
2020-12-29,0.42,1.1199999999999999,0.175,1.3299999999999998,0.06999999999999999,1.715,2.9749999999999996,0.84,3.7099999999999995,0.595,3.7462962962962942,5.89814814814815,2.0611111111111082,7.025925925925899,1.724074074074072,9.830078125,14.771093749999999,5.4878906249999995,18.7359375,3.7953124999999996,0.46432747064975594,0.6786751800382862,0.375333185316726,1.19,0.21,1.221996317506727,1.0353139620424299,0.8458132181516219,1.566812049991958,0.5970552738231193,2.61276871472638,3.519653325770547,1.5618622155129138,4.165207975118952,1.3316566103340501,5.969034155028476,8.201854328669262,3.4858712935989313,10.637453983265619,2.5691486726820107
