date,JHH_optimistic,SH_optimistic,BMC_optimistic,HCGH_optimistic,SMH_optimistic,JHH_moderate,SH_moderate,BMC_moderate,HCGH_moderate,SMH_moderate,JHH_pessimistic,SH_pessimistic,BMC_pessimistic,HCGH_pessimistic,SMH_pessimistic,JHH_optimistic_std,SH_optimistic_std,BMC_optimistic_std,HCGH_optimistic_std,SMH_optimistic_std,JHH_moderate_std,SH_moderate_std,BMC_moderate_std,HCGH_moderate_std,SMH_moderate_std,JHH_pessimistic_std,SH_pessimistic_std,BMC_pessimistic_std,HCGH_pessimistic_std,SMH_pessimistic_std
2020-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-29,6.09485094850946,2.76020106445893,2.19284940411701,5.62608895002291,1.33983739837398,6.08388520971301,2.78529980657642,2.23886639676113,5.58884342020248,1.35007849293564,6.05267204921185,2.79205607476637,2.22459893048129,5.61967361740706,1.34634146341463,2.32146163987291,3.35116600647982,1.93722740384276,3.52792652539461,1.74273382402094,2.25366551743217,3.74824844309773,1.95341522407532,3.46099345069424,1.73623406359846,2.30770229403307,3.49066669067577,2.02485669284442,3.58520089578003,1.74907752298954
2020-09-30,6.06771627642712,3.87400635722147,2.02520651962284,5.83697992164339,1.37573561327183,5.99474189865833,3.86163375558869,2.07183076970311,5.71832677572998,1.40819423368741,5.99516459730628,3.88214317753657,2.05759281017459,5.83328190774248,1.39704097497367,2.26989426548235,4.68070966448501,1.64718351065987,3.07730994612559,1.73494112018089,2.22751802401038,4.69567528596096,1.65373495521865,3.00343237989572,1.69880852753427,2.27248435850313,4.68722301979624,1.77218926565361,3.11841825857163,1.72546818458129
2020-10-01,6.09610319210534,3.83450206984766,2.15697227340655,5.89649854422981,0.860109351220337,6.01030503344127,3.87528007812202,2.18277175130396,5.77532145274083,0.914896008993817,6.02077541273788,3.83254864416332,2.15581810235504,5.88831565729155,0.901012661042007,2.63260050506847,3.59934045824374,1.74361821244492,4.09336650159771,1.12589414793679,2.58805620000775,3.70880371239071,1.72151085755813,4.00880573437751,1.12073700006922,2.63541911123097,3.6597996716013,1.79262873729291,4.13157372146243,1.10115581069933
2020-10-02,6.28822998267319,4.41914906256877,2.21794290555857,5.97793408540413,0.967459872611465,6.20112233445565,4.43378471623255,2.22292490118577,5.80085125875596,1.02484111633048,6.21123564935602,4.4081083965259,2.20791157564519,5.95597029455121,1.02134807867292,1.48744867132945,3.78858300570587,1.85642294162189,4.82545349370771,1.12354954707374,1.46318143378483,3.88665868098542,1.79715109718568,4.73489672702696,1.11729043883028,1.49812925116455,3.85052788227924,1.87183137267645,4.84243182811902,1.09242632226845
2020-10-03,6.27153126376327,4.35295830270069,2.00763183565731,5.68508068218813,0.666040416074783,6.24631357450891,4.35262767026344,1.99881214675735,5.50584293193719,0.720878231395761,6.2339074692281,4.30946522680981,2.00949418428311,5.6612088064248,0.714929314898244,1.70954749540698,3.72381114491316,1.64915270770563,6.2330105001781,1.04330354709013,1.66786733611291,3.81091178965129,1.57347153522913,6.1315124857345,1.01854250465676,1.74247773307136,3.77014111875629,1.67918674979746,6.28704042917713,1.01970523917364
2020-10-04,5.82266821562577,4.70619568580936,1.97568172190057,5.35604658280982,0.577322777792104,5.82247933884296,4.58743490433296,1.94313940724478,5.18222805865618,0.635378079864061,5.77999504511345,4.6255415456326,1.97146555317484,5.33615033818553,0.626451854627201,1.43889847475137,3.75628808675228,1.74847435279325,6.61461211499074,1.06828028515831,1.39940955671955,3.64916937100147,1.6436873148445,6.44867851155991,1.0305525544547,1.46919909666402,3.72806851706698,1.75340959583295,6.69426448574841,1.04400325519992
2020-10-05,5.90038491309733,5.63882048338521,2.03211972926612,5.15645711075513,0.7764675503529,5.86606917565282,5.43139885944316,1.94203944203944,4.96987440738586,0.773315409174929,5.83451109632307,5.59363364285168,2.0079371847265,5.11740321043314,0.802353284387611,1.57062883073373,4.94651502298862,1.74736026080769,6.58128551262914,1.20410807767771,1.45737099298804,4.79944900418805,1.61353321622242,6.50926019756157,1.17956272734088,1.55518394517522,4.8678758053782,1.74371127987025,6.6960641682899,1.20491643004468
2020-10-06,6.14252263670635,5.67294187112907,1.87595077608064,5.982513293987,0.801022014482575,6.01468550042254,5.36657583624779,1.77550505050505,5.77559197083219,0.800628099173554,6.05197634442602,5.56303192865241,1.80528538608631,5.94868660586824,0.836529974474582,1.1166678726528,5.11009069368078,1.98611758702644,7.05876183949007,1.22462064657649,1.0180014270215,4.90040383636005,1.88591025341351,6.9073203472957,1.21898059142766,1.07645196531201,5.00156168560385,2.00148024251627,7.16026694297305,1.20488275952365
2020-10-07,6.21474264371206,6.13518125529973,1.99824840764331,6.20687680477826,0.956489525698784,6.11894782880348,5.81206901288499,1.91486852965452,6.07989063568013,0.890728177295342,6.12418315064756,6.08215585214529,1.92555933336333,6.24421376459039,0.944737984944991,1.04881078224802,4.68930849732998,2.00269606102381,7.16200050880232,1.34703964375889,0.9470072719818,4.47837370455495,1.88643604582943,6.91911553448952,1.3366899896978,1.03420349018063,4.58818949246603,2.00328344212061,7.16824579791905,1.31352343996436
2020-10-08,6.67271228359437,6.45769344184952,2.04865953413317,6.43154858466668,1.17539782983049,6.50159364445077,6.12408406473953,1.95514177923816,6.27611038822321,1.09571815718157,6.50042787591863,6.42449752462915,1.98670785606545,6.4140876400334,1.18923764946261,1.36822640327109,4.47659697578301,1.8725031382507,6.80591056936855,1.47013765282172,1.07640185572331,4.26642561302531,1.74566497048098,6.6133515506725,1.44216957262893,1.18100920818057,4.44071024739494,1.94306146310549,6.81146985213272,1.47035840249867
2020-10-09,6.81510366980388,6.61814880928235,2.15276350934867,7.21580128463542,1.23071479122435,6.69572192513367,6.19887678355264,2.00508474576271,7.11936336948349,1.16024508406954,6.61385941052611,6.5309671471673,2.07257992636422,7.16676535543961,1.27332540071394,1.84818770722236,4.83376966996575,1.92259645661149,6.75188678603296,1.46732018333654,1.68447783147725,4.50456762371085,1.72877127976521,6.64593470608454,1.44344247228592,1.77692166583546,4.72910956319906,1.95093784238413,6.70800132953112,1.50178062459991
2020-10-10,6.48365588593054,6.57371672684857,2.60588249760224,7.33900435802881,1.14709790357278,6.48214740585873,6.12716663064623,2.42960151802656,7.31078652229733,1.11414790996785,6.3879516736573,6.40622788393491,2.58713002893007,7.31115779676406,1.25914784943523,1.97285732144814,4.93057814416664,1.70802802395566,7.33099713591925,1.26214333633403,2.00480597954282,4.6988500634934,1.55919029632861,7.10747611410551,1.28958532212115,2.0001217050884,4.94959788363704,1.79174589749527,7.14936305023162,1.32566730708707
2020-10-11,6.327737144378,6.30468661042756,2.8021820350656,7.55628769399039,1.11599647605642,6.41418743418742,6.03298017051443,2.69233388334512,7.46262385332155,1.13799392097264,6.40916809881027,6.28350402648785,2.80848816870731,7.3894130665462,1.20882131360866,2.40513130168816,3.3801078101846,1.78111768793206,8.0427576581984,1.32808275548936,2.36358974312997,3.09087344007961,1.74825112665102,7.78370599210514,1.33726692484441,2.2941256936541,3.3204573687083,1.7828024339903,7.89786829360346,1.35748010720977
2020-10-12,6.33290141959117,6.11420389546172,2.8824397108608,7.3555879148508,1.03462355054712,6.35073736983283,6.00814600430826,2.76246267300252,7.39005994653101,1.12823456407074,6.36940118183423,6.13925669465223,2.89140318416758,7.42438747997342,1.15721609445394,2.18592935650002,3.23990394379413,1.69969438800543,6.98934236752616,1.41719387389515,2.08879119791884,3.0951604749145,1.66588411380396,6.926363311551,1.43642756538465,2.13648461587125,3.12828998384927,1.68750145562149,7.18502393510491,1.41093945010096
2020-10-13,6.21318042337148,5.73326098044102,2.96751765595856,7.12434766476756,1.22837579617834,6.33546851278313,5.6664476086163,2.80627400768246,7.09889377582302,1.24635041856367,6.50117884279122,5.69819332612268,2.9704660029772,7.13484200590883,1.30202908774041,2.42277789579697,2.77528722062488,1.66184679076438,6.38748395821731,1.57013798095598,2.42549967398539,2.73849542786694,1.63764259783291,6.18045142347869,1.5630724846553,2.34980920725048,2.83749204580104,1.64257130391893,6.48863604027774,1.58172245247706
2020-10-14,6.251934914093,5.36536413168601,2.71912314408557,7.11760922676991,1.2451975334979,6.38017998739849,5.30900858254267,2.51714460036608,7.09229018767667,1.34139005554803,6.52018350502796,5.41099668631071,2.78471549364381,7.2946507712282,1.36292034792137,2.2567194483737,2.87876950917803,1.80891719745223,6.22280932674911,1.39953569090163,2.3500464016676,2.79481350948516,1.68976826944043,6.13408188030069,1.50378768796274,2.27712128578084,2.78035509555554,1.87897009605017,6.60249382144793,1.49533739209023
2020-10-15,6.60086061995052,5.4821982688225,2.60086514075745,6.87286297915149,1.31265749945433,6.87499565111504,5.48542280661983,2.43894708568359,6.91428432427832,1.49641485275288,6.94127087617233,5.54694893766517,2.71061605259385,7.2979406047004,1.46986771190593,2.39326071792651,3.16208521581656,1.94639927057418,5.56291307375924,1.39863677739597,2.60976480931966,3.08248406143174,1.85474350299216,5.37106487809462,1.5843588095711,2.47479894181852,3.09011082981914,2.08072706735133,6.07171096675859,1.51790268495592
2020-10-16,6.54108034380926,5.43896863927005,2.765373286688,6.51640884306194,1.34908698153775,6.80660908749529,5.52688917904359,2.59015337347308,6.57868947594179,1.53453156203873,6.8455624020991,5.58210191082804,2.87735487545958,7.16305651362104,1.52244509934404,2.44597597919746,2.88584942464084,1.94964813102278,6.16963073295884,1.46347195819421,2.58237296642856,3.12811827892459,1.90214223633145,5.78241531761753,1.67294684549213,2.45184048534746,3.23096352803395,2.09897498113698,6.57897962757742,1.59673284018062
2020-10-17,6.66671260003264,4.97479922459155,2.94893010282669,6.69395189490791,1.41995753715499,6.92496552651934,5.04098137210361,2.83320827320827,6.79144880174294,1.63913322220798,7.00840191252784,5.1565477097492,3.17068362511946,7.45797168410282,1.65013189217011,2.55787804060145,2.56819836174442,1.92194219995091,5.25696538105852,1.48690307887031,2.8107755400997,2.84381306123886,1.93414061230631,4.9347105515655,1.71276201470265,2.66703345821534,2.96043390937925,2.14001364574903,5.63069573605133,1.67393576206941
2020-10-18,6.73733349774891,4.39184726371314,3.15662767434264,6.87248322147649,1.36683562336764,7.03035109567192,4.54507772020727,3.0928626247122,7.15048727272729,1.59271671724502,7.23919585693144,4.71035416019847,3.45505908259007,7.75379565839073,1.63655863619333,2.78349050369379,2.70761327029649,1.99711748137438,5.42464299215687,1.58571864811477,2.8728551307693,3.11013627650015,2.06422142732075,5.01452069638851,1.81963578228317,2.83905006686419,3.32409636101407,2.19037909007497,5.52949889471865,1.76909609746589
2020-10-19,6.46052268963401,4.06371261840497,3.26430208978615,7.01545281875786,1.37906669223859,6.81507771441349,4.32112626868931,3.17718472004186,7.3497931034483,1.6288874761602,6.96331722257247,4.54263324675656,3.68249505820338,8.20238095238094,1.68484182737879,2.91844881791321,3.09151529744789,2.06029050115907,5.53343009667901,1.67466268584558,3.08653284967771,3.4468494817532,2.09931555595852,5.23021524558517,1.89817949610911,2.99577101958495,3.60574817976797,2.32905124351454,5.68761634383261,1.84143641445516
2020-10-20,6.4535455466965,4.08950755725675,3.53753213757153,6.86433121019106,1.39583482430401,6.85114128295945,4.31833199120728,3.42950462710942,7.24672742730426,1.68954083774028,7.00781403900454,4.56441263573545,3.98590319764622,8.39154112244808,1.75587947084762,3.27569406529302,3.14251017461741,2.2644723006918,5.36740523029924,1.67204428122597,3.40959592219035,3.66035519911043,2.21962198652955,5.27267154272185,1.99300890142904,3.27930850243279,3.61062797117357,2.46691771025462,5.98055594181676,1.94673273656152
2020-10-21,6.50556677541295,4.04822493734233,3.74821914002817,6.68874807023068,1.43963312101911,6.74870741311418,4.23884010768544,3.58839724680433,7.17337105835078,1.81304926764314,6.91387851721698,4.70580710497563,4.26057629830665,8.46442220200181,1.88823554224491,3.33999766542536,3.23051146236803,2.34342974031374,5.03256465093096,1.75070040984384,3.42662829190333,3.67336728096986,2.28070518954471,4.92483073408745,2.04534455372056,3.25447167226147,3.8494003530967,2.61315775491397,5.87796983942949,1.96937895971214
2020-10-22,6.42737426544032,3.62636880769286,3.9075189839521,6.49593037600429,1.46688497094823,6.77722307824001,3.92440566289735,3.69336784212229,7.18406021459459,1.8072582589824,6.96891181754427,4.44634378564539,4.45202477648571,8.54154273609679,1.89750482089639,3.4872945930979,3.28690810011703,2.46108913174433,5.04245435243446,1.69148759054757,3.61302612216025,3.51128313790896,2.28107557637268,4.75307642871331,1.96886695798758,3.39510163024898,3.66450785151639,2.67853896303754,5.82453342877064,1.89567238092778
2020-10-23,6.5457641094153,3.64873701290841,4.0363241945906,6.30727812039381,1.33198595459742,7.02065339842282,3.91049411835181,3.77275855596571,7.34278123702783,1.71695526695527,7.15383497614493,4.53688276470961,4.5776810494579,8.61131585519312,1.81088082901554,3.41604417173976,3.50165571728345,2.36237908099213,4.98747670992109,1.6480207069074,3.74044973062436,3.79828389068448,2.2078747119802,4.60743998484601,1.8684564422496,3.53756149806478,3.84071679788059,2.58459063035529,5.74805387340579,1.78607630369455
2020-10-24,6.50398619957535,3.35564217130909,4.10303696429697,6.16038740465077,1.21163867979155,6.89746695407213,3.69127050319713,3.96669052732045,7.61619274408182,1.63499127399651,7.21226624443726,4.53932769293737,4.65767178093424,8.84711583274577,1.68819258050131,3.52038625669462,3.63391286785268,2.48773208065252,4.89115575304982,1.41999652015282,3.84155424621727,3.89447585032445,2.37730314598999,4.86840604412454,1.60730654930363,3.727088990145,4.0481102054096,2.74723942077649,5.75639034979591,1.51190389293629
2020-10-25,6.58701210430034,3.39321540727076,3.71799862086486,5.63623867060714,1.14649681528662,6.86419178613381,3.77634536317955,3.73582956746288,7.21568627450982,1.63179487179487,7.52354061330358,4.67901882923573,4.29034943330559,8.5286564284473,1.70347970105718,3.33599904228496,3.8760774801224,2.6234152547177,4.65713563567785,1.41151440507596,3.61043279636156,4.09014134209896,2.57469496798069,4.7418191113589,1.67917072540849,3.76302153168338,4.27534219144971,2.82933062211544,5.70075436665171,1.57622400980713
2020-10-26,6.64037196619622,3.17254377498466,3.66432891075904,5.70239767983322,1.16153283909366,7.00564217273727,3.76827203331022,3.79141575912876,7.27753623188408,1.64071180555556,7.7123036244855,4.87319107340351,4.35817002182427,8.82473634749921,1.84328454968315,3.10651772101949,4.08297643637371,2.59522681849617,4.92829018420402,1.39270687492016,3.39904378062266,4.07786472510473,2.61742413278954,4.79460976809196,1.6846304633301,3.73339698842046,4.40608749832343,2.90104839468559,5.8415526421739,1.5921273720231
2020-10-27,6.44690161364097,3.21401599872506,3.65741422038848,5.65163057908387,0.960305210756287,6.82945103857565,3.7744088862111,3.74358738904193,7.34986225895319,1.40380740923482,7.66934553071433,5.07383948059466,4.41601219125573,9.00772886282,1.65657209033005,2.84870786791036,4.12086651486062,2.45575889586805,5.25030112402874,1.41398404745092,3.13757991348406,4.03981106759854,2.46819251444006,4.8500149100904,1.73693205567284,3.67178531285078,4.32662739941086,2.69397387386595,6.11611580087854,1.74426958014226
2020-10-28,6.58386411889594,3.43590532305884,3.68711587886915,5.5093106943516,0.930742010996788,7.03996853903125,4.02175694538252,3.89349771479049,7.46890044290393,1.4439898317395,7.96562437691582,5.55429407123753,4.5683082702747,9.32474612889115,1.77987261146497,2.95944706149878,4.00741735912529,2.38590938487687,5.18260023604967,1.34950702695084,3.32331276191373,4.01399754715171,2.47999526051859,5.01730339259381,1.72451667414737,3.71962524891593,4.38461825897861,2.78897989601934,6.16597356376478,1.82276924696926
2020-10-29,6.49412420382163,3.47161147718017,3.62537223184531,5.61850423964505,0.959918418986127,7.03400295906624,4.08840247131511,3.89061752871888,7.74494567459774,1.46324951644101,8.18683651804672,5.78743545858151,4.58940900131523,9.72834975377786,1.90279465370595,2.97473369043811,4.14075448459967,2.31295276583366,5.3336181581078,1.35661313749937,3.38832869566432,4.30253518278256,2.42602964423577,5.21397430060277,1.77034027327957,3.79133406125803,4.68505002102876,2.74497907794255,6.33414431747924,1.87167965030766
2020-10-30,6.56805830980364,3.2951625917569,3.69886516551538,5.65748830392873,0.811395442720014,7.15035666398497,3.95435718128028,3.92620140801959,7.905754900119,1.30305444887118,8.49850255198887,5.93016977021654,4.80734821957378,10.0279825754114,1.82763945184327,2.97867248219349,4.30313116309596,2.35777217267489,5.26012852383911,1.29973767548379,3.39058275571091,4.30083597485938,2.45148331252501,5.33886077205937,1.67042001613457,3.82794599152297,4.94819607609491,2.85949666290395,6.42084974538396,1.84363824757198
2020-10-31,6.63573243191075,3.03743837875767,3.72236819780532,5.58680580405065,0.802259300286162,7.24150049903377,3.89287267959836,4.00747822392182,7.85666792595393,1.36891728960695,8.73278128882854,6.17991907776215,4.85647698991859,10.4388216671051,1.93567381641402,2.94008212882847,4.45287166301749,2.5202655430009,5.29767090818236,1.3361229556894,3.5499841565109,4.14030337407596,2.41995074663961,5.27145926933736,1.71134602993076,3.90392344707993,5.06157468758335,2.89776018290855,6.63943618574795,1.89573658333516
