date,JHH_optimistic,SH_optimistic,BMC_optimistic,HCGH_optimistic,SMH_optimistic,JHH_moderate,SH_moderate,BMC_moderate,HCGH_moderate,SMH_moderate,JHH_optimistic_std,SH_optimistic_std,BMC_optimistic_std,HCGH_optimistic_std,SMH_optimistic_std,JHH_moderate_std,SH_moderate_std,BMC_moderate_std,HCGH_moderate_std,SMH_moderate_std
2021-03-23,40.4324324324324,49.5810810810811,26.344594594594643,76.2635135135135,15.08108108108112,79.27272727272751,96.63636363636411,53.45454545454541,155.00000000000017,32.18181818181819,18.210995368039335,21.854254410110094,13.041383921421808,33.9081621243479,7.177291441765491,17.70898684494039,25.272656600030857,9.81572065443181,40.8190160929135,7.4548624210161805
2021-03-24,40.3108108108108,49.42567567567569,25.864864864864828,76.15540540540539,15.14189189189188,76.81818181818171,95.18181818181829,52.636363636363605,151.1818181818183,30.727272727272755,17.7804079938931,21.43684793618598,12.231285231384849,33.366808061457505,7.14381315492809,15.7378095918605,26.126418837825874,10.15248139238992,40.49513571259115,6.266622460165271
2021-03-25,40.324324324324394,48.945945945945994,25.29729729729732,76.3986486486486,15.331081081081102,76.54545454545459,95.2727272727276,51.09090909090901,151.27272727272748,31.090909090909054,17.80592239320908,21.523879194752517,11.62163960691848,33.7955545330052,7.027612484643721,16.480387143039852,26.9929444857786,10.21910082165492,40.43940943144641,6.811704964881972
2021-03-26,40.4054054054054,48.898648648648596,25.39864864864867,76.62162162162161,15.331081081081042,76.1818181818182,95.8181818181814,50.363636363636395,151.54545454545433,29.818181818181845,17.69057848656984,21.930136471929224,11.355285776950062,34.339568634607204,6.834170273572699,16.107680802288527,26.189311547456803,9.204508029597338,38.588661524205094,7.46715079633982
2021-03-27,40.2297297297297,48.5608108108108,25.236486486486527,76.1351351351351,15.128378378378372,74.36363636363639,96.181818181818,50.8181818181818,150.0909090909095,28.54545454545454,17.5170275300448,22.06249888396079,11.026008844719332,33.4663197684765,6.714679291987011,16.640548260862964,27.193707050166953,11.59645286166936,36.3392310323351,7.69647553014056
2021-03-28,39.93918918918921,47.8986486486486,25.04054054054058,75.76351351351362,15.364864864864881,73.09090909090911,97.3636363636363,49.818181818181806,150.8181818181815,27.727272727272755,16.952976617353748,21.416302234673893,10.908732926174409,33.6514023812974,6.7528079117476105,17.302390861295066,28.90263823949253,12.65934089030912,33.0415535931736,7.778584343243551
2021-03-29,39.81756756756761,47.79729729729729,24.945945945945965,75.41216216216219,15.628378378378407,74.7272727272728,95.1818181818185,49.0909090909091,150.18181818181847,27.36363636363634,17.26419717690358,21.36533095268723,10.484906111543141,32.697331760787996,7.226199525345581,20.231969095926964,28.336539427100792,10.85783413864995,31.830171665255314,7.456731707414041
2021-03-30,39.837837837837796,47.18243243243239,25.23648648648647,74.66216216216219,15.716216216216178,74.45454545454541,93.72727272727309,46.8181818181818,146.2727272727277,27.54545454545457,17.357113348145102,21.387325888448213,10.871370754402811,32.521001507477905,6.9711696343448,21.26074074879657,26.936788592827998,9.781751632688872,32.9590619887898,8.221632374886422
2021-03-31,39.540540540540505,47.5135135135135,25.054054054054042,73.45270270270271,15.364864864864874,72.4545454545454,90.8181818181821,46.0,140.1818181818185,27.18181818181816,17.145567179707527,21.37852045416868,11.42086706507502,32.1604783851711,7.44201326866385,19.51327689762875,24.471330635106053,10.47020057080684,31.5749611223521,7.82425537242116
2021-04-01,39.027027027027,47.770270270270295,24.91891891891895,72.98648648648648,15.216216216216232,70.3636363636363,91.0000000000004,46.5454545454545,138.90909090909082,26.454545454545425,17.4187101388629,21.78422226098809,11.447913436436608,31.965356538051797,7.506786076395969,18.214459916474016,22.479950948152208,9.567130927837049,27.190098164940398,6.81225566083019
2021-04-02,38.22297297297301,47.33108108108111,24.58108108108108,72.24324324324328,15.067567567567579,70.5454545454545,90.27272727272721,45.3636363636363,136.99999999999972,26.363636363636335,16.78226983865066,21.876457011667288,11.360192661575812,32.1703586169941,7.460281395947561,18.857263471851667,21.307358444737105,8.687008846974262,29.950651426305207,7.538522279303881
2021-04-03,38.4932432432432,46.46621621621621,24.48648648648652,71.4459459459459,14.945945945945962,70.90909090909099,89.4545454545451,43.3636363636363,135.9999999999996,27.27272727272729,17.397044872109916,21.830227472740198,11.613695191780561,31.116297731838205,7.376925811919978,19.45888423653501,20.915302294965198,7.14973041798259,30.7291561671514,7.15629417566403
2021-04-04,37.7567567567568,45.5472972972973,24.18243243243247,71.3378378378378,14.59459459459455,70.7272727272727,88.0909090909091,41.2727272727272,134.09090909090938,27.272727272727305,17.11125489842643,21.502748012557518,12.04232421947024,32.007431699656095,7.380575158408039,17.58225685201032,23.284173790334023,8.56064447408886,28.813978332603796,6.875670955414969
2021-04-05,37.1148648648649,45.4189189189189,23.97297297297299,70.83108108108111,14.121621621621632,70.81818181818181,85.363636363636,41.0,132.3636363636365,26.363636363636395,17.25874562540836,20.89419575083264,12.004309744520661,31.920779506752197,7.27123849157384,16.73162040418785,22.07216135843914,8.55858264924235,27.8543272278027,8.046067777549968
2021-04-06,37.05405405405408,44.783783783783804,23.506756756756722,69.2027027027027,14.033783783783742,69.27272727272731,82.90909090909099,40.9090909090909,133.63636363636323,26.36363636363634,17.298632753611002,20.75825447191373,11.80849507188519,31.716568088502292,7.201475361353939,16.90651442295585,20.918465096947173,7.505814124452969,30.5255165782904,7.8595286869544605
2021-04-07,36.777027027027,44.37162162162169,23.081081081081052,68.78378378378379,13.777027027027017,69.8181818181819,79.454545454545,40.90909090909091,128.8181818181819,27.090909090909054,17.339999189737583,21.18798295119554,11.44587370221994,31.1088815746788,6.76658821629904,18.688138799418816,20.419949152420656,7.520277371285462,30.750132151917803,7.83841464333376
2021-04-08,36.06081081081081,43.63513513513521,22.75,68.5810810810811,13.864864864864881,68.81818181818181,75.09090909090911,40.8181818181818,128.5454545454548,25.63636363636366,17.222214925548034,20.666743406191006,11.120552667751419,30.892689089642495,6.635909766947529,18.80494302798202,18.370685353797413,9.106272245325354,28.9103877005032,8.157057496263871
2021-04-09,35.364864864864835,43.0608108108108,22.68243243243245,67.31081081081079,13.540540540540569,68.0,72.1818181818182,39.818181818181806,124.09090909090861,24.36363636363639,17.207710855324528,19.99927519169361,10.921042341482169,30.736862553452042,6.493388014990622,17.23308114496216,17.578860974879937,6.814709873009571,26.2847442091307,7.695129003448281
2021-04-10,35.0067567567568,42.6216216216216,22.56756756756755,65.97972972972981,13.57432432432428,66.81818181818178,70.3636363636363,40.4545454545455,123.27272727272691,25.18181818181816,16.560876165238334,19.907568151397538,10.82074566329168,29.532815155684222,6.713065482283431,18.28075590282253,15.842411110969902,5.837591480209709,26.999236206010302,7.190908813170299
2021-04-11,34.64189189189189,42.04054054054049,22.310810810810786,65.3040540540541,13.358108108108139,65.1818181818182,69.8181818181818,40.727272727272705,119.99999999999991,24.18181818181819,16.1666988623409,19.845048285452847,10.801823223530269,28.978550933667165,6.633108856216151,19.92229987536539,15.310919081327347,6.5292262064280004,28.845218088003108,7.250204035556321
2021-04-12,34.12837837837834,41.364864864864906,21.844594594594582,64.20270270270271,13.013513513513528,62.09090909090909,66.8181818181818,39.8181818181818,116.5454545454545,23.2727272727273,15.691590394243832,20.005154776593358,10.846343069407741,28.836021761144394,6.373162455181179,20.0712955602922,12.860414713498772,7.342374891865631,29.3307189059258,7.4894572421626
2021-04-13,33.52702702702702,40.94594594594601,21.358108108108084,62.405405405405396,12.81756756756754,59.363636363636395,65.0909090909091,38.545454545454575,114.36363636363669,23.636363636363647,15.65838867587227,19.95450135981583,10.84089773199284,27.95381326545708,6.28402739241108,19.6441498421296,13.378703683647533,7.61289656800741,29.9455953078609,8.98588974936449
2021-04-14,33.162162162162176,40.141891891891895,20.59459459459456,62.1283783783784,12.608108108108059,55.18181818181821,65.81818181818178,37.72727272727269,109.2727272727276,24.00000000000001,15.590443338452957,19.48429389380653,10.58067933240984,27.84519238312601,5.88988035468609,16.978671586279958,14.854281181624561,8.23216694522271,30.646880797119895,9.851461971619813
2021-04-15,32.73648648648646,39.527027027027,20.38513513513518,61.141891891891895,12.432432432432442,55.18181818181821,63.9090909090909,35.909090909090935,105.9999999999996,22.63636363636367,15.230436274003331,18.782821272809162,10.21286367512591,27.758082554319195,5.72783543928724,16.5500203106925,15.292886449326248,9.375663454647189,35.3486692930688,8.481137434956219
2021-04-16,31.993243243243196,38.54729729729729,19.68918918918916,60.18918918918919,12.027027027027032,51.2727272727273,64.45454545454541,33.636363636363626,101.90909090909139,22.18181818181817,14.67153769091152,18.386223240047542,9.76911912465285,27.846426029005833,5.8153053648454005,15.827815993411608,17.126436441295862,10.15471715525833,35.431669071540696,8.21079962797821
2021-04-17,31.16891891891892,38.1081081081082,19.277027027027067,58.93918918918921,11.75675675675678,50.272727272727295,61.9090909090909,32.000000000000036,98.8181818181819,21.636363636363622,14.675610770004287,18.159035798529686,9.26485323186423,27.27078145515326,5.9141059324329195,14.748149707954447,16.17780282729472,11.05655968506475,35.89794251264977,8.401249114366758
2021-04-18,30.60135135135132,37.2972972972973,18.506756756756744,57.547297297297305,11.472972972972942,49.4545454545454,60.00000000000001,29.636363636363676,95.6363636363636,20.81818181818183,14.108359032974008,17.54166875650715,9.172491886914441,26.799237566235583,5.85755360844791,13.483648791948509,15.291577276963121,10.03933687309004,34.872179151720005,8.405353323715
2021-04-19,29.63513513513518,36.2027027027027,17.932432432432442,56.202702702702695,11.263513513513468,47.454545454545496,56.6363636363636,29.8181818181818,93.1818181818184,21.4545454545455,13.951356246076923,16.79248965791972,8.88577918046512,26.123555772030343,5.8897920837508195,14.20628713313462,17.18694632358442,9.841797269457022,31.5569071437424,8.080264951085061
2021-04-20,28.65540540540541,35.824324324324294,17.567567567567558,54.9054054054054,10.87162162162163,45.8181818181818,54.545454545454504,28.90909090909089,94.5454545454545,20.81818181818178,13.604117385503969,17.205019981049887,8.564641024639421,25.463507658484186,5.791845891393789,14.743266761083532,16.552892243011808,9.834657073912291,35.864097173673535,8.87067699677058
